1747075033.011,0.393548,0.43871,0.006452,
1747075033.012,0.364516,0.354839,0,
1747075033.013,0.429032,0.43871,0.003226,
1747075033.014,0.3,0.419355,0.012903,
1747075033.015,0.303226,0.451613,0.019355,
1747075033.016,0.358065,0.354839,0,
1747075033.017,0.367742,0.448387,0,
1747075033.018,0.303226,0.364516,0,
1747075033.019,0.377419,0.445161,0.012903,
1747075033.02,0.445161,0.43871,0.003226,
1747075033.021,0.396774,0.448387,0.012903,
1747075033.022,0.409677,0.445161,0.006452,
1747075033.023,0.390323,0.367742,0.003226,
1747075033.024,0.46129,0.435484,0,
1747075033.025,0.364516,0.429032,0,
1747075033.026,0.370968,0.419355,0.006452,
1747075033.027,0.445161,0.380645,0.006452,
1747075033.028,0.425806,0.441935,0.003226,
1747075033.029,0.409677,0.432258,0,
1747075033.03,0.419355,0.435484,0,
1747075033.031,0.46129,0.406452,0.016129,
1747075033.032,0.467742,0.458065,0.006452,
1747075033.033,0.46129,0.458065,0,
1747075033.034,0.43871,0.432258,0.006452,
1747075033.035,0.383871,0.351613,0,
1747075033.036,0.374194,0.393548,0,
1747075033.037,0.470968,0.36129,0,
1747075033.038,0.458065,0.445161,0,
1747075033.039,0.429032,0.412903,0,
1747075033.04,0.409677,0.309677,0,
1747075033.041,0.393548,0.406452,0.006452,
1747075033.042,0.451613,0.316129,0.006452,
1747075033.043,0.409677,0.312903,0.006452,
1747075033.044,0.448387,0.412903,0.003226,
1747075033.045,0.46129,0.4,0,
1747075033.046,0.448387,0.409677,0.003226,
1747075033.047,0.422581,0.364516,0,
1747075033.048,0.416129,0.277419,0.003226,
1747075033.049,0.432258,0.277419,0,
1747075033.05,0.451613,0.4,0,
1747075033.051,0.380645,0.251613,0.003226,
1747075033.052,0.429032,0.354839,0,
1747075033.053,0.441935,0.316129,0,
1747075033.054,0.451613,0.387097,0.003226,
1747075033.055,0.451613,0.280645,0,
1747075033.056,0.43871,0.341935,0,
1747075033.057,0.458065,0.358065,0,
1747075033.058,0.364516,0.158065,0.006452,
1747075033.059,0.441935,0.358065,0.009677,
1747075033.06,0.419355,0.290323,0,
1747075033.061,0.36129,0.241935,0,
1747075033.062,0.445161,0.206452,0.003226,
1747075033.063,0.432258,0.212903,0,
1747075033.064,0.445161,0.3,0,
1747075033.065,0.403226,0.196774,0.006452,
1747075033.066,0.406452,0.290323,0,
1747075033.067,0.406452,0.209677,0,
1747075033.068,0.396774,0.277419,0,
1747075033.069,0.383871,0.274194,0.003226,
1747075033.07,0.36129,0.251613,0.003226,
1747075033.071,0.406452,0.216129,0,
1747075033.072,0.341935,0.209677,0.003226,
1747075033.073,0.370968,0.219355,0.006452,
1747075033.074,0.409677,0.212903,0.009677,
1747075033.075,0.377419,0.216129,0,
1747075033.076,0.322581,0.212903,0.019355,
1747075033.077,0.383871,0.212903,0.009677,
1747075033.078,0.409677,0.206452,0,
1747075033.079,0.403226,0.23871,0,
1747075033.08,0.367742,0.229032,0,
1747075033.081,0.380645,0.277419,0,
1747075033.082,0.380645,0.235484,0,
1747075033.083,0.409677,0.219355,0.006452,
1747075033.084,0.416129,0.241935,0.006452,
1747075033.085,0.374194,0.232258,0,
1747075033.086,0.622581,0.277419,0,
1747075033.087,0.422581,0.274194,0.006452,
1747075033.088,0.377419,0.245161,0.003226,
1747075033.089,0.396774,0.251613,0,
1747075033.09,0.390323,0.222581,0.003226,
1747075033.091,0.393548,0.241935,0,
1747075033.092,0.4,0.225806,3.3,
1747075033.093,0.409677,0.229032,3.3,
1747075033.094,0.422581,0.258065,3.3,
1747075033.095,0.4,0.258065,3.3,
1747075033.096,0.435484,0.248387,3.3,
1747075033.097,0.358065,0.23871,3.296774,
1747075033.098,0.448387,0.23871,3.3,
1747075033.099,0.432258,0.206452,3.3,
1747075033.1,0.43871,0.23871,3.3,
1747075033.101,0.425806,0.23871,3.296774,
1747075033.102,0.454839,0.245161,3.23871,
1747075033.103,0.448387,0.248387,3.3,
1747075033.104,0.448387,0.254839,3.3,
1747075033.105,0.409677,0.254839,3.3,
1747075033.106,0.493548,0.258065,3.3,
1747075033.107,0.454839,0.229032,3.287097,
1747075033.108,0.46129,0.254839,3.3,
1747075033.109,0.409677,0.277419,3.267742,
1747075033.11,0.43871,0.280645,3.3,
1747075033.111,0.393548,0.270968,3.3,
1747075033.112,0.432258,0.287097,3.3,
1747075033.113,0.458065,0.274194,3.3,
1747075033.116,0.464516,0.267742,3.293548,
1747075033.117,0.412903,0.296774,3.3,
1747075033.118,0.454839,0.3,3.3,
1747075033.119,0.474194,0.264516,3.283871,
1747075033.12,0.458065,0.309677,3.3,
1747075033.121,0.448387,0.296774,3.3,
1747075033.122,0.46129,0.322581,3.3,
1747075033.123,0.409677,0.319355,3.3,
1747075033.124,0.412903,0.312903,3.3,
1747075033.125,0.435484,0.296774,3.3,
1747075033.126,0.445161,0.325806,3.3,
1747075033.127,0.458065,0.280645,3.3,
1747075033.128,0.46129,0.325806,3.287097,
1747075033.129,0.425806,0.322581,3.3,
1747075033.13,0.441935,0.274194,3.3,
1747075033.131,0.409677,0.316129,3.3,
1747075033.132,0.351613,0.312903,3.3,
1747075033.133,0.354839,0.312903,3.3,
1747075033.136,0.4,,,
1747075033.137,,0.316129,3.290323,
1747075033.138,0.341935,0.3,3.3,
1747075033.139,0.312903,0.290323,3.3,
1747075033.14,0.341935,0.290323,3.3,
1747075033.141,0.325806,0.264516,3.3,
1747075033.142,0.26129,0.296774,3.296774,
1747075033.143,0.370968,0.287097,3.3,
1747075033.144,0.287097,0.283871,3.3,
1747075033.145,0.403226,0.251613,3.3,
1747075033.146,0.274194,0.254839,3.3,
1747075033.147,0.393548,0.283871,3.3,
1747075033.148,0.33871,0.274194,3.293548,
1747075033.149,0.296774,0.245161,3.3,
1747075033.15,0.374194,0.23871,3.3,
1747075033.151,0.248387,0.270968,3.3,
1747075033.154,0.26129,0.270968,3.3,
1747075033.155,0.325806,0.225806,3.3,
1747075033.156,0.245161,0.254839,3.3,
1747075033.157,0.264516,0.193548,3.296774,
1747075033.158,0.206452,0.251613,3.293548,
1747075033.159,0.209677,0.216129,3.3,
1747075033.16,0.232258,0.2,3.3,
1747075033.162,0.229032,0.183871,,
1747075033.163,0.232258,0.187097,3.3,
1747075033.164,0.183871,0.23871,3.3,
1747075033.166,0.196774,0.206452,3.3,
1747075033.167,0.180645,0.206452,3.3,
1747075033.168,0.190323,0.2,3.3,
1747075033.169,0.206452,0.177419,3.296774,
1747075033.17,0.2,0.193548,3.3,
1747075033.171,0.193548,0.170968,3.293548,
1747075033.172,0.193548,0.190323,3.3,
1747075033.173,0.206452,0.190323,3.3,
1747075033.174,0.2,0.23871,3.3,
1747075033.175,0.203226,,,
1747075033.176,0.190323,0.190323,3.283871,
1747075033.177,0.222581,0.212903,3.3,
1747075033.178,0.216129,0.190323,3.3,
1747075033.179,0.187097,0.206452,3.3,
1747075033.18,0.212903,0.187097,3.3,
1747075033.181,0.193548,0.183871,3.3,
1747075033.182,0.193548,0.2,3.3,
1747075033.183,0.212903,0.232258,3.3,
1747075033.184,0.203226,0.206452,3.3,
1747075033.185,0.248387,0.303226,3.296774,
1747075033.186,0.216129,0.267742,3.3,
1747075033.187,0.232258,0.267742,3.280645,
1747075033.188,0.219355,0.232258,3.3,
1747075033.189,0.229032,0.229032,3.3,
1747075033.19,0.222581,0.277419,3.296774,
1747075033.191,0.267742,0.322581,3.3,
1747075033.192,0.270968,0.322581,0.019355,
1747075033.193,0.245161,0.267742,0,
1747075033.194,0.283871,0.345161,0,
1747075033.195,0.283871,0.335484,0.003226,
1747075033.196,0.290323,0.33871,0,
1747075033.197,0.293548,0.277419,0,
1747075033.198,0.293548,0.367742,0.009677,
1747075033.199,0.264516,0.277419,0.019355,
1747075033.2,0.280645,0.367742,0.009677,
1747075033.201,0.303226,0.383871,0,
1747075033.202,0.287097,0.303226,0.003226,
1747075033.203,0.309677,0.364516,0,
1747075033.204,0.293548,0.303226,0,
1747075033.205,0.303226,0.351613,0,
1747075033.206,0.3,0.36129,0,
1747075033.207,0.329032,0.4,0,
1747075033.208,0.309677,0.348387,0.009677,
1747075033.209,0.306452,0.4,0,
1747075033.21,0.306452,0.33871,0,
1747075033.211,0.335484,0.393548,0.006452,
1747075033.212,0.33871,0.419355,0.006452,
1747075033.213,0.316129,0.354839,0.006452,
1747075033.214,0.341935,0.409677,0.012903,
1747075033.215,0.322581,0.412903,0,
1747075033.216,0.351613,0.409677,0.009677,
1747075033.217,0.348387,0.358065,0.012903,
1747075033.218,0.358065,0.451613,0.016129,
1747075033.219,0.354839,0.454839,0.009677,
1747075033.22,0.364516,0.43871,0.003226,
1747075033.221,0.354839,0.458065,0,
1747075033.222,0.364516,0.458065,0,
1747075033.223,0.36129,0.448387,0,
1747075033.224,0.341935,0.406452,0.012903,
1747075033.225,0.354839,0.441935,0.003226,
1747075033.226,0.354839,0.454839,0,
1747075033.227,0.341935,0.451613,0,
1747075033.228,0.345161,0.429032,0.006452,
1747075033.229,0.341935,0.46129,0.012903,
1747075033.23,0.33871,0.432258,0,
1747075033.231,0.329032,0.441935,0.006452,
1747075033.232,0.329032,0.445161,0.003226,
1747075033.233,0.303226,0.354839,0,
1747075033.234,0.325806,0.406452,0.006452,
1747075033.235,0.322581,0.448387,0,
1747075033.236,0.309677,0.441935,0,
1747075033.237,0.309677,0.445161,0,
1747075033.238,0.309677,0.441935,0,
1747075033.239,0.309677,0.448387,0,
1747075033.24,0.3,0.393548,0,
1747075033.241,0.303226,0.441935,0.003226,
1747075033.242,0.296774,0.341935,0.006452,
1747075033.243,0.267742,0.403226,0,
1747075033.244,0.283871,0.43871,0,
1747075033.245,0.283871,0.377419,0,
1747075033.246,0.283871,0.435484,0.012903,
1747075033.247,0.277419,0.429032,0.009677,
1747075033.248,0.280645,0.435484,0.006452,
1747075033.249,0.264516,0.432258,0.003226,
1747075033.25,0.264516,0.432258,0,
1747075033.251,0.251613,0.435484,0,
1747075033.252,0.222581,0.374194,0,
1747075033.253,0.232258,0.43871,0,
1747075033.254,0.258065,0.403226,0.009677,
1747075033.255,0.264516,0.374194,0.012903,
1747075033.256,0.258065,0.419355,0,
1747075033.257,0.258065,0.387097,0,
1747075033.258,0.251613,0.419355,0,
1747075033.259,0.251613,0.409677,0.006452,
1747075033.26,0.258065,0.435484,0,
1747075033.261,0.245161,0.435484,0.003226,
1747075033.262,0.267742,0.422581,0.006452,
1747075033.263,0.26129,0.345161,0,
1747075033.264,0.241935,0.416129,0,
1747075033.265,0.232258,0.374194,0,
1747075033.266,0.258065,0.390323,0,
1747075033.267,0.219355,0.416129,0,
1747075033.268,0.212903,0.403226,0,
1747075033.269,0.248387,0.393548,0,
1747075033.27,0.219355,0.406452,0,
1747075033.271,0.258065,0,0,
1747075033.272,0.258065,0.412903,0.003226,
1747075033.273,0.225806,0.445161,0.009677,
1747075033.274,0.264516,0.4,0,
1747075033.275,0.229032,0.448387,0.012903,
1747075033.276,0.212903,0.393548,0.003226,
1747075033.277,0.283871,0.390323,0,
1747075033.278,0.26129,0.358065,0.006452,
1747075033.279,0.209677,0.451613,0.006452,
1747075033.28,0.277419,0.374194,0.006452,
1747075033.281,0.212903,0.387097,0,
1747075033.282,0.229032,0.358065,0.019355,
1747075033.283,0.280645,0.374194,0,
1747075033.284,0.293548,0.374194,0,
1747075033.285,0.309677,0.43871,0,
1747075033.286,0.254839,0.387097,0.006452,
1747075033.287,0.309677,0.358065,0.003226,
1747075033.288,0.3,0.458065,0.009677,
1747075033.289,0.270968,0.370968,0.003226,
1747075033.29,0.4,0.441935,0,
1747075033.291,0.270968,0.445161,0.006452,
1747075033.292,0.374194,0.46129,3.3,
1747075033.293,0.370968,0.374194,3.3,
1747075033.294,0.393548,0.445161,3.296774,
1747075033.295,0.396774,0.374194,3.296774,
1747075033.296,0.332258,0.445161,3.3,
1747075033.297,0.335484,0.458065,3.3,
1747075033.298,0.296774,0.435484,3.3,
1747075033.299,0.290323,0.432258,3.3,
1747075033.3,,0.441935,3.296774,
1747075033.302,0.396774,0.364516,3.3,
1747075033.303,0.354839,0.448387,3.277419,
1747075033.304,0.412903,0.367742,3.290323,
1747075033.305,0.422581,0.458065,3.287097,
1747075033.306,0.412903,0.458065,3.3,
1747075033.307,0.4,0.451613,3.3,
1747075033.308,0.33871,0.46129,3.3,
1747075033.309,0.454839,0.432258,3.3,
1747075033.31,0.422581,0.451613,3.293548,
1747075033.311,0.406452,0.409677,3.3,
1747075033.312,0.441935,0.454839,3.3,
1747075033.313,0.422581,0.412903,3.3,
1747075033.314,0.474194,0.464516,3.3,
1747075033.315,0.470968,0.464516,3.3,
1747075033.316,0.467742,0.46129,3.3,
1747075033.317,0.464516,0.441935,3.3,
1747075033.318,0.422581,0.33871,3.3,
1747075033.319,0.429032,0.358065,3.3,
1747075033.32,0.470968,0.445161,3.3,
1747075033.321,0.458065,0.451613,3.3,
1747075033.322,0.464516,0.445161,3.3,
1747075033.323,0.474194,0.374194,3.3,
1747075033.324,0.441935,0.387097,3.290323,
1747075033.325,0.454839,0.325806,3.3,
1747075033.326,0.425806,0.329032,3.3,
1747075033.327,0.448387,0.419355,3.3,
1747075033.328,0.464516,0.425806,3.3,
1747075033.329,0.470968,0.341935,3.3,
1747075033.33,0.46129,0.432258,3.3,
1747075033.331,0.445161,0.332258,3.287097,
1747075033.332,0.425806,0.374194,3.3,
1747075033.333,0.448387,0.387097,3.293548,
1747075033.334,0.458065,0.303226,3.296774,
1747075033.335,0.46129,0.287097,3.3,
1747075033.336,0.458065,0.374194,3.290323,
1747075033.337,0.454839,0.287097,3.3,
1747075033.338,0.464516,0.358065,3.296774,
1747075033.339,0.480645,0.33871,3.3,
1747075033.34,0.396774,0.270968,3.3,
1747075033.341,0.448387,0.33871,3.3,
1747075033.342,0.403226,0.274194,3.3,
1747075033.343,0.467742,0.332258,3.3,
1747075033.344,0.451613,0.312903,3.3,
1747075033.345,0.406452,0.283871,3.3,
1747075033.346,0.416129,0.309677,3.290323,
1747075033.347,0.393548,0.203226,3.283871,
1747075033.348,0.464516,0.306452,3.3,
1747075033.349,0.445161,0.274194,3.293548,
1747075033.35,0.4,0.26129,3.3,
1747075033.351,0.448387,0.216129,3.3,
1747075033.352,0.458065,0.290323,3.3,
1747075033.353,0.451613,0.209677,3.296774,
1747075033.354,0.380645,0.258065,3.3,
1747075033.355,0.370968,0.222581,3.3,
1747075033.356,0.4,0.290323,3.3,
1747075033.357,0.4,0.2,3.3,
1747075033.358,0.374194,0.283871,3.3,
1747075033.359,0.387097,0.26129,3.287097,
1747075033.36,0.416129,0.206452,3.287097,
1747075033.361,0.383871,0.212903,3.274194,
1747075033.362,0.422581,0.2,3.3,
1747075033.363,0.422581,0.206452,3.3,
1747075033.364,0.412903,0.177419,3.3,
1747075033.365,0.416129,0.196774,3.283871,
1747075033.366,0.358065,0.229032,3.3,
1747075033.367,0.4,0.258065,3.3,
1747075033.368,0.409677,0.248387,3.3,
1747075033.369,0.406452,0.26129,3.3,
1747075033.37,0.367742,0.245161,3.296774,
1747075033.371,0.358065,0.23871,3.290323,
1747075033.372,0.435484,0.277419,3.3,
1747075033.373,0.432258,0.270968,3.290323,
1747075033.374,0.425806,0.270968,3.3,
1747075033.375,0.422581,0.26129,3.3,
1747075033.376,0.351613,0.23871,3.293548,
1747075033.377,0.374194,0.241935,3.3,
1747075033.378,0.412903,0.216129,3.296774,
1747075033.379,0.374194,0.258065,3.3,
1747075033.38,0.380645,0.245161,3.3,
1747075033.381,0.441935,0.245161,3.3,
1747075033.382,0.432258,0.241935,3.3,
1747075033.383,0.419355,0.235484,3.3,
1747075033.384,0.406452,0.254839,3.3,
1747075033.385,0.435484,0.251613,3.283871,
1747075033.386,0.448387,0.232258,3.3,
1747075033.387,0.432258,0.258065,3.3,
1747075033.388,0.416129,0.212903,3.3,
1747075033.389,0.454839,0.248387,3.3,
1747075033.39,0.409677,0.264516,3.3,
1747075033.391,0.435484,0.245161,3.290323,
1747075033.392,0.429032,0.248387,0,
1747075033.393,0.43871,0.274194,0.006452,
1747075033.394,0.387097,0.274194,0.003226,
1747075033.395,0.448387,0.26129,0,
1747075033.396,0.429032,0.283871,0,
1747075033.397,0.425806,0.283871,0.003226,
1747075033.398,0.432258,0.287097,0.009677,
1747075033.399,0.435484,0.290323,0,
1747075033.4,0.451613,0.293548,0,
1747075033.401,0.448387,0.283871,0,
1747075033.402,0.451613,0.251613,0,
1747075033.403,0.364516,0.303226,0.012903,
1747075033.404,0.445161,0.306452,0.003226,
1747075033.405,0.422581,0.319355,0,
1747075033.406,0.409677,0.280645,0,
1747075033.407,0.403226,0.316129,0.006452,
1747075033.408,0.464516,0.280645,0.009677,
1747075033.409,0.416129,0.322581,0.003226,
1747075033.41,0.383871,0.322581,0.006452,
1747075033.411,0.406452,0.329032,0,
1747075033.412,0.43871,0.325806,0.006452,
1747075033.413,0.425806,0.329032,0.003226,
1747075033.414,0.370968,0.319355,0,
1747075033.415,0.4,0.296774,0.003226,
1747075033.416,0.4,0.309677,0,
1747075033.417,0.409677,0.309677,0.009677,
1747075033.418,0.335484,0.322581,0,
1747075033.419,0.341935,0.3,0.019355,
1747075033.42,0.3,0.3,0,
1747075033.421,0.329032,0.3,0.003226,
1747075033.422,0.36129,0.264516,0,
1747075033.423,0.4,0.296774,0.019355,
1747075033.424,0.396774,0.296774,0.006452,
1747075033.425,0.335484,0.296774,0.006452,
1747075033.426,0.325806,0.287097,0.009677,
1747075033.427,0.335484,0.258065,0,
1747075033.428,,0.270968,0,
1747075033.43,0.406452,0.264516,0,
1747075033.431,0.325806,0.23871,0,
1747075033.432,0.267742,0.274194,0,
1747075033.433,0.364516,0.232258,0,
1747075033.434,0.367742,0.245161,0,
1747075033.435,0.354839,0.225806,0,
1747075033.436,0.254839,0.267742,0.003226,
1747075033.437,0.293548,0.235484,0,
1747075033.438,0.26129,0.264516,0,
1747075033.439,0.293548,0.258065,0.003226,
1747075033.44,0.329032,0.232258,0,
1747075033.441,0.3,0.216129,0.003226,
1747075033.442,0.222581,0.225806,0.016129,
1747075033.443,0.258065,0.2,0.009677,
1747075033.444,0.245161,0.190323,0,
1747075033.445,0.248387,0.187097,0.006452,
1747075033.446,0.190323,0.187097,0.016129,
1747075033.447,0.180645,0.232258,0,
1747075033.448,0.280645,0.196774,0.006452,
1747075033.449,0,0.196774,0,
1747075033.45,0.251613,0.206452,0.012903,
1747075033.451,0.2,0.183871,0,
1747075033.452,0.183871,0.206452,0.006452,
1747075033.453,0.219355,0.2,0.006452,
1747075033.454,0.183871,0.229032,0,
1747075033.455,0.177419,0.193548,0,
1747075033.456,0.193548,0.170968,0.019355,
1747075033.457,0.187097,0.190323,0,
1747075033.458,0.190323,0.193548,0.016129,
1747075033.459,0.187097,0.174194,0.012903,
1747075033.46,0.193548,0.190323,0,
1747075033.461,0.212903,0.212903,0,
1747075033.462,0.183871,0.177419,0.009677,
1747075033.463,0.193548,0.196774,0,
1747075033.464,0.196774,0.187097,0.009677,
1747075033.465,0.174194,0.219355,0.003226,
1747075033.466,0.180645,0.216129,0,
1747075033.467,0.187097,0.2,0.009677,
1747075033.47,0.235484,0.23871,0,
1747075033.471,0.193548,0.2,0.003226,
1747075033.472,0.2,0.209677,0,
1747075033.473,0.23871,0.26129,0,
1747075033.474,0.245161,0.335484,0.009677,
1747075033.475,0.225806,0.206452,0,
1747075033.476,0.26129,0.296774,0.006452,
1747075033.477,0.23871,0.283871,0,
1747075033.478,0.241935,0.229032,0,
1747075033.479,0.264516,0.322581,0.006452,
1747075033.48,0.283871,0.354839,0.019355,
1747075033.481,0.264516,0.277419,0,
1747075033.482,0.274194,0.258065,0.009677,
1747075033.483,0.290323,0.303226,0,
1747075033.484,0.267742,0.406452,0,
1747075033.485,0.274194,0.3,0.003226,
1747075033.486,0.296774,0.348387,0,
1747075033.487,0.277419,0.287097,0,
1747075033.488,0.309677,0.409677,0,
1747075033.489,0.290323,0.329032,0.003226,
1747075033.49,0.293548,0.309677,0.016129,
1747075033.491,0.3,0.316129,3.3,
1747075033.492,0.293548,0.309677,3.3,
1747075033.493,0.329032,0.341935,3.3,
1747075033.494,0.329032,0.396774,3.293548,
1747075033.495,0.341935,0.406452,3.3,
1747075033.496,0.341935,0.409677,3.293548,
1747075033.497,0.316129,0.43871,3.287097,
1747075033.498,0.319355,0.319355,3.290323,
1747075033.499,0.335484,0.329032,3.280645,
1747075033.5,0.364516,0.374194,3.3,
1747075033.501,0.354839,0.441935,3.3,
1747075033.502,0.358065,0.393548,3.290323,
1747075033.503,0.364516,0.448387,3.3,
1747075033.504,0.364516,0.432258,3.296774,
1747075033.505,0.364516,0.454839,3.3,
1747075033.506,0.370968,0.448387,3.3,
1747075033.507,0.364516,0.451613,3.290323,
1747075033.508,0.332258,0.406452,3.290323,
1747075033.509,0.367742,0.435484,3.3,
1747075033.51,0.367742,0.36129,3.3,
1747075033.511,0.36129,0.445161,3.283871,
1747075033.512,0.348387,0.448387,3.3,
1747075033.513,0.354839,0.383871,3.296774,
1747075033.514,0.354839,0.441935,3.3,
1747075033.515,0.354839,0.432258,3.3,
1747075033.516,0.348387,0.448387,3.287097,
1747075033.517,0.345161,0.422581,3.290323,
1747075033.518,0.319355,0.358065,3.3,
1747075033.519,0.332258,0.441935,3.287097,
1747075033.52,0.335484,0.348387,3.3,
1747075033.521,0.329032,0.451613,3.277419,
1747075033.522,0.322581,0.43871,3.296774,
1747075033.523,0.322581,0.380645,3.3,
1747075033.524,0.322581,0.451613,3.3,
1747075033.525,0.316129,0.451613,3.3,
1747075033.526,0.316129,0.4,3.290323,
1747075033.527,0.303226,0.448387,3.3,
1747075033.528,0.303226,0.370968,3.296774,
1747075033.529,0.3,0.432258,3.3,
1747075033.53,0.296774,0.441935,3.3,
1747075033.531,0.290323,0.43871,3.3,
1747075033.532,0.293548,0.448387,3.3,
1747075033.533,0.280645,0.429032,3.3,
1747075033.534,0.26129,0.380645,3.3,
1747075033.535,0.277419,0.429032,3.3,
1747075033.536,0.270968,0.409677,3.293548,
1747075033.537,0.26129,0.425806,3.293548,
1747075033.538,0.258065,0.377419,3.287097,
1747075033.539,0.267742,0.36129,3.3,
1747075033.54,0.267742,0.429032,3.3,
1747075033.541,0.241935,0.374194,3.3,
1747075033.542,0.270968,0.351613,3.277419,
1747075033.543,0.270968,0.370968,3.3,
1747075033.544,0.267742,0.393548,3.3,
1747075033.545,0.26129,0.4,3.3,
1747075033.546,0.267742,0.319355,3.3,
1747075033.547,0.241935,0.370968,3.3,
1747075033.548,0.277419,0.435484,3.3,
1747075033.549,0.270968,0.409677,3.3,
1747075033.55,0.264516,0.4,3.3,
1747075033.551,0.267742,0.380645,3.3,
1747075033.552,0.254839,0.380645,3.3,
1747075033.553,0.229032,0.329032,3.3,
1747075033.554,0.277419,0.409677,3.3,
1747075033.555,0.26129,0.309677,3.280645,
1747075033.556,0.229032,0.374194,3.290323,
1747075033.557,0.245161,0.390323,3.3,
1747075033.558,0.23871,0.396774,3.3,
1747075033.559,0.280645,0.390323,3.3,
1747075033.56,0.235484,0.358065,3.3,
1747075033.561,0.235484,0.390323,3.3,
1747075033.562,0.235484,0.348387,3.3,
1747075033.563,0.232258,0.43871,3.3,
1747075033.564,0.267742,0.409677,3.3,
1747075033.565,0.312903,0.390323,3.3,
1747075033.566,0.232258,0.409677,3.296774,
1747075033.567,0.264516,0.454839,3.296774,
1747075033.568,0.251613,0.451613,3.3,
1747075033.569,0.287097,0.406452,3.3,
1747075033.57,0.283871,0.377419,3.3,
1747075033.571,0.229032,0.441935,3.3,
1747075033.572,0.341935,0.409677,3.3,
1747075033.573,0.345161,0.425806,3.3,
1747075033.574,0.345161,0.367742,3.3,
1747075033.575,0.270968,0.445161,3.296774,
1747075033.576,0.248387,0.454839,3.290323,
1747075033.577,0.4,0.451613,3.3,
1747075033.578,0.393548,0.454839,3.3,
