1747074911.443,0.2,0.222581,3.3,
1747074911.444,0.187097,0.219355,3.293548,
1747074911.445,0.196774,0.196774,3.3,
1747074911.446,0.193548,0.203226,3.3,
1747074911.447,0.193548,0.206452,3.3,
1747074911.448,0.196774,0.206452,3.3,
1747074911.449,0.2,0.216129,3.3,
1747074911.45,0.248387,0.309677,3.3,
1747074911.451,0.270968,0.296774,3.3,
1747074911.452,0.267742,0.316129,3.3,
1747074911.453,0.312903,0.406452,3.3,
1747074911.454,0.322581,0.383871,3.3,
1747074911.455,0.33871,0.364516,3.3,
1747074911.456,0.351613,0.409677,3.3,
1747074911.457,0.367742,0.43871,3.3,
1747074911.458,0.345161,0.370968,0,
1747074911.459,0.364516,0.448387,0,
1747074911.46,0.354839,0.419355,0.006452,
1747074911.461,0.322581,0.393548,0,
1747074911.462,0.306452,0.383871,0.006452,
1747074911.463,0.293548,0.393548,0,
1747074911.464,0.303226,0.416129,0,
1747074911.465,0.290323,0.409677,0,
1747074911.466,0.258065,0.370968,0.003226,
1747074911.467,0.277419,0.412903,0,
1747074911.468,0.26129,0.416129,0,
1747074911.469,0.254839,0.409677,0,
1747074911.47,0.254839,0.409677,0,
1747074911.471,0.270968,0.4,0.012903,
1747074911.472,0.254839,0.351613,0.012903,
1747074911.473,0.235484,0.380645,0,
1747074911.475,0.245161,0.374194,0.003226,
1747074911.476,0.312903,0.341935,0,
1747074911.477,0.316129,0.432258,0,
1747074911.478,0.354839,0.335484,0.009677,
1747074911.479,0.435484,0.429032,0,
1747074911.48,0.451613,0.432258,0,
1747074911.481,0.448387,0.448387,0.009677,
1747074911.482,0.403226,0.409677,0,
1747074911.483,0.445161,0.432258,0.006452,
1747074911.484,0.429032,0.409677,0,
1747074911.485,0.409677,0.335484,0.009677,
1747074911.486,0.425806,0.348387,0,
1747074911.487,0.348387,0.235484,0,
1747074911.488,0.383871,0.258065,0.006452,
1747074911.489,0.441935,0.341935,0,
1747074911.49,0.396774,0.26129,0,
1747074911.491,0.4,0.245161,0,
1747074911.492,0.403226,0.258065,0,
1747074911.493,0.387097,0.209677,0,
1747074911.494,0.374194,0.196774,0,
1747074911.495,0.348387,0.229032,0,
1747074911.496,0.393548,0.245161,0,
1747074911.497,0.364516,0.251613,0.003226,
1747074911.498,0.380645,0.258065,0.012903,
1747074911.499,0.4,0.26129,0,
1747074911.5,0.422581,0.222581,0,
1747074911.501,0.432258,0.26129,0,
1747074911.502,0.409677,0.277419,0,
1747074911.503,0.377419,0.3,0,
1747074911.504,0.435484,0.309677,0.003226,
1747074911.505,0.416129,0.325806,0,
1747074911.506,0.412903,0.3,0.012903,
1747074911.507,0.422581,0.325806,0.016129,
1747074911.508,0.309677,0.319355,0.012903,
1747074911.509,0.274194,0.303226,0,
1747074911.51,0.396774,0.274194,0.012903,
1747074911.511,0.36129,0.258065,0,
1747074911.512,0.332258,0.277419,0,
1747074911.513,0.312903,0.251613,0,
1747074911.514,0.187097,0.248387,0,
1747074911.515,0.190323,0.2,0.006452,
1747074911.516,0.174194,0.206452,0,
1747074911.517,0.177419,0.225806,0,
1747074911.518,0.180645,0.203226,0,
1747074911.519,0.187097,0.193548,0,
1747074911.52,0.190323,0.225806,0.006452,
1747074911.521,0.196774,0.216129,0.012903,
1747074911.522,0.209677,0.267742,0.006452,
1747074911.523,0.229032,0.277419,0,
1747074911.524,0.277419,0.329032,0.006452,
1747074911.525,0.287097,0.303226,0.006452,
1747074911.526,0.312903,0.345161,0.006452,
1747074911.527,0.319355,0.354839,0.009677,
1747074911.528,0.329032,0.377419,0.003226,
1747074911.529,0.341935,0.387097,0,
1747074911.53,0.370968,0.432258,0.003226,
1747074911.531,0.351613,0.425806,0.012903,
1747074911.532,0.322581,0.36129,0.006452,
1747074911.533,0.33871,0.425806,0.009677,
1747074911.534,0.322581,0.441935,0.012903,
1747074911.535,0.354839,0.43871,0.003226,
1747074911.536,0.303226,0.429032,0.009677,
1747074911.537,0.287097,0.406452,0,
1747074911.538,0.290323,0.396774,0,
1747074911.539,0.251613,0.345161,0,
1747074911.54,0.267742,0.403226,0.009677,
1747074911.541,0.267742,0.4,0.012903,
1747074911.542,0.251613,0.422581,0,
1747074911.543,0.280645,0.387097,0.016129,
1747074911.544,0.225806,0.432258,0.012903,
1747074911.545,0.267742,0.432258,0.025806,
1747074911.546,0.329032,0.441935,0,
1747074911.547,0.364516,0.422581,0.006452,
1747074911.548,0.374194,0.445161,0,
1747074911.549,0.393548,0.435484,0.006452,
1747074911.55,0.316129,0.412903,0.009677,
1747074911.551,0.36129,0.422581,0,
1747074911.554,0.406452,0.409677,0,
1747074911.555,0.46129,0.348387,0,
1747074911.556,0.416129,0.303226,0.006452,
1747074911.557,0.445161,0.332258,0.003226,
1747074911.558,0.4,0.248387,3.3,
1747074911.559,0.435484,0.374194,3.3,
1747074911.56,0.380645,0.241935,3.3,
1747074911.561,0.445161,0.345161,3.3,
1747074911.562,0.409677,0.193548,3.3,
1747074911.563,0.448387,0.241935,3.3,
1747074911.564,0.370968,0.193548,3.3,
1747074911.565,0.319355,0.203226,3.277419,
1747074911.566,0.36129,0.216129,3.3,
1747074911.567,0.409677,0.222581,3.3,
1747074911.568,0.406452,0.241935,3.290323,
1747074911.569,0.409677,0.232258,3.293548,
1747074911.57,0.412903,0.248387,3.3,
1747074911.571,0.429032,0.251613,3.3,
1747074911.572,0.43871,0.26129,3.3,
1747074911.573,0.409677,0.254839,3.3,
1747074911.574,0.43871,0.283871,3.3,
1747074911.575,0.4,0.3,3.3,
1747074911.576,0.435484,0.316129,3.3,
1747074911.577,0.445161,0.332258,3.3,
1747074911.578,0.451613,0.325806,3.3,
1747074911.579,0.329032,0.316129,3.3,
1747074911.58,0.419355,0.296774,3.3,
1747074911.581,0.293548,0.303226,3.3,
1747074911.582,0.303226,0.267742,3.3,
1747074911.583,0.358065,0.264516,3.3,
1747074911.584,0.283871,0.270968,3.3,
1747074911.585,0.258065,0.264516,3.3,
1747074911.586,0.212903,0.235484,3.3,
1747074911.587,0.196774,0.216129,3.290323,
1747074911.588,0.212903,0.209677,3.3,
1747074911.589,0.180645,0.209677,3.3,
1747074911.59,0.203226,0.216129,3.3,
1747074911.591,0.2,0.206452,3.3,
1747074911.592,0.216129,0.2,3.3,
1747074911.593,0.212903,0.225806,3.3,
1747074911.594,0.241935,0.26129,3.3,
1747074911.595,0.280645,0.380645,3.3,
1747074911.596,0.290323,0.329032,3.3,
1747074911.597,0.296774,0.316129,3.3,
1747074911.598,0.33871,0.409677,3.287097,
1747074911.599,0.354839,0.412903,3.293548,
1747074911.6,0.358065,0.43871,3.277419,
1747074911.601,0.351613,0.441935,3.3,
1747074911.602,0.374194,0.422581,3.3,
1747074911.603,0.33871,0.393548,3.3,
1747074911.604,0.345161,0.387097,3.3,
1747074911.605,0.33871,0.422581,3.3,
1747074911.606,0.325806,0.409677,3.3,
1747074911.607,0.322581,0.425806,3.3,
1747074911.608,0.309677,0.409677,3.3,
1747074911.609,0.267742,0.345161,3.3,
1747074911.61,0.277419,0.425806,3.296774,
1747074911.611,0.270968,0.409677,3.3,
1747074911.612,0.267742,0.380645,3.3,
1747074911.613,0.251613,0.412903,3.3,
1747074911.614,0.254839,0.416129,3.3,
1747074911.615,0.290323,0.390323,3.3,
1747074911.616,0.329032,0.383871,3.3,
1747074911.617,0.241935,0.419355,3.3,
1747074911.618,0.296774,0.335484,3.3,
1747074911.619,0.33871,0.419355,3.3,
1747074911.62,0.303226,0.422581,3.3,
1747074911.621,0.316129,0.393548,3.3,
1747074911.622,0.409677,0.441935,3.3,
1747074911.623,0.419355,0.435484,3.3,
1747074911.624,0.46129,0.325806,3.3,
1747074911.625,0.458065,0.445161,3.3,
1747074911.626,0.445161,0.425806,3.3,
1747074911.627,0.374194,0.345161,3.3,
1747074911.63,0.46129,0.235484,3.3,
1747074911.631,0.441935,0.277419,3.3,
1747074911.632,0.354839,0.212903,3.3,
1747074911.633,0.358065,0.2,3.3,
1747074911.634,0.409677,0.280645,3.3,
1747074911.635,0.43871,0.23871,3.3,
1747074911.636,0.36129,0.232258,3.3,
1747074911.637,0.445161,0.254839,3.3,
1747074911.638,0.370968,0.245161,3.3,
1747074911.639,0.425806,0.277419,3.3,
1747074911.64,0.419355,0.232258,3.296774,
1747074911.641,0.351613,0.245161,3.3,
1747074911.642,0.364516,0.251613,3.290323,
1747074911.643,0.441935,0.258065,3.3,
1747074911.644,0.429032,0.274194,3.3,
1747074911.645,0.345161,0.277419,3.274194,
1747074911.646,0.419355,0.296774,3.3,
1747074911.647,0.441935,0.287097,3.3,
1747074911.648,0.451613,0.312903,3.3,
1747074911.649,0.441935,0.322581,3.296774,
1747074911.65,0.43871,0.290323,3.3,
1747074911.651,0.316129,0.312903,3.3,
1747074911.652,0.393548,0.277419,3.3,
1747074911.653,0.406452,0.277419,3.3,
1747074911.654,0.374194,0.267742,3.3,
1747074911.655,0.345161,0.251613,3.3,
1747074911.656,0.296774,0.267742,3.296774,
1747074911.657,0.232258,0.254839,3.287097,
1747074911.658,0.174194,0.241935,0.016129,
1747074911.659,0.174194,0.2,0,
1747074911.66,0.187097,0.193548,0,
1747074911.661,0.187097,0.203226,0,
1747074911.662,0.180645,0.196774,0,
1747074911.663,0.190323,0.229032,0,
1747074911.664,0.212903,0.2,0,
1747074911.665,0.216129,0.219355,0.006452,
1747074911.666,0.280645,0.325806,0,
1747074911.667,0.358065,0.309677,0.003226,
1747074911.668,0.312903,0.380645,0.016129,
1747074911.669,0.322581,0.412903,0.003226,
1747074911.67,0.319355,0.354839,0,
1747074911.671,0.351613,0.416129,0,
1747074911.672,0.370968,0.441935,0,
1747074911.673,0.367742,0.377419,0,
1747074911.674,0.364516,0.416129,0.006452,
1747074911.675,0.325806,0.409677,0,
1747074911.676,0.345161,0.429032,0.009677,
1747074911.677,0.319355,0.393548,0.003226,
1747074911.678,0.309677,0.422581,0.009677,
1747074911.679,0.274194,0.36129,0.012903,
1747074911.68,0.290323,0.419355,0.019355,
1747074911.681,0.264516,0.390323,0.016129,
1747074911.682,0.267742,0.36129,0.006452,
1747074911.683,0.248387,0.367742,0.003226,
1747074911.684,0.251613,0.364516,0.006452,
1747074911.685,0.254839,0.422581,0.003226,
1747074911.686,0.280645,0.390323,0,
1747074911.687,0.23871,0.374194,0.006452,
1747074911.688,0.267742,0.312903,0.009677,
1747074911.689,0.319355,0.409677,0,
1747074911.69,0.325806,0.441935,0.003226,
1747074911.691,0.293548,0.406452,0.022581,
1747074911.692,0.296774,0.396774,0.003226,
1747074911.693,0.409677,0.358065,0.006452,
1747074911.694,0.422581,0.441935,0,
1747074911.695,0.46129,0.412903,0.006452,
1747074911.696,0.458065,0.448387,0.006452,
1747074911.697,0.467742,0.316129,0,
1747074911.698,0.458065,0.36129,0.016129,
1747074911.699,0.412903,0.287097,0.009677,
1747074911.7,0.43871,0.406452,0,
1747074911.701,0.396774,0.264516,0,
1747074911.702,0.348387,0.225806,0,
1747074911.703,0.43871,0.287097,0,
1747074911.704,0.409677,0.280645,0.006452,
1747074911.705,0.422581,0.203226,0,
1747074911.706,0.387097,0.232258,0,
1747074911.707,0.348387,0.193548,0,
1747074911.708,0.396774,0.206452,0,
1747074911.709,0.377419,0.245161,0,
1747074911.71,0.358065,0.232258,0.012903,
1747074911.711,0.354839,0.235484,0,
1747074911.712,0.422581,0.258065,0.006452,
1747074911.713,0.429032,0.26129,0,
1747074911.714,0.348387,0.23871,0.009677,
1747074911.715,0.445161,0.254839,0.003226,
1747074911.716,0.43871,0.23871,0.012903,
1747074911.717,0.43871,0.267742,0,
1747074911.718,0.441935,0.3,0.009677,
1747074911.719,0.403226,0.319355,0,
1747074911.72,0.383871,0.325806,0,
1747074911.721,0.364516,0.329032,0,
1747074911.723,0.274194,0.309677,0.003226,
1747074911.724,0.258065,0.293548,0,
1747074911.725,0.377419,0.270968,0.012903,
1747074911.726,0.348387,0.26129,0.016129,
1747074911.727,0.351613,0.251613,0,
1747074911.728,0.283871,0.235484,0.003226,
1747074911.729,0.167742,0.209677,0,
1747074911.73,0.170968,0.241935,0,
1747074911.731,0.196774,0.2,0.003226,
1747074911.732,0.177419,0.203226,0.006452,
1747074911.733,0.190323,0.193548,0.003226,
1747074911.734,0.187097,0.229032,0.006452,
1747074911.735,0.229032,0.251613,0,
1747074911.736,0.209677,0.219355,0.003226,
1747074911.737,0.232258,0.251613,0.006452,
1747074911.738,0.290323,0.358065,0,
1747074911.739,0.306452,0.396774,0.006452,
1747074911.74,0.306452,0.341935,0.003226,
1747074911.741,0.325806,0.370968,0,
1747074911.742,0.348387,0.416129,0,
1747074911.743,0.358065,0.441935,0.012903,
1747074911.744,0.370968,0.445161,0,
1747074911.745,0.36129,0.416129,0,
1747074911.746,0.370968,0.396774,0,
1747074911.747,0.341935,0.409677,0,
1747074911.748,0.341935,0.422581,0,
1747074911.749,0.322581,0.432258,0.022581,
1747074911.75,0.303226,0.396774,0.006452,
1747074911.751,0.303226,0.425806,0,
1747074911.752,0.277419,0.425806,0.009677,
1747074911.753,0.270968,0.403226,0.012903,
1747074911.754,0.264516,0.396774,0.006452,
1747074911.755,0.267742,0.412903,0,
1747074911.756,0.258065,0.390323,0.006452,
1747074911.757,0.245161,0.425806,0.009677,
1747074911.758,0.245161,0.4,3.287097,
1747074911.759,0.3,0.409677,3.3,
1747074911.76,0.235484,0.422581,3.3,
1747074911.761,0.229032,0.383871,3.3,
1747074911.762,0.312903,0.374194,3.3,
1747074911.763,0.341935,0.367742,3.3,
1747074911.764,0.312903,0.409677,3.3,
1747074911.765,0.36129,0.370968,3.3,
1747074911.766,0.403226,0.435484,3.3,
1747074911.767,0.454839,0.445161,3.3,
1747074911.768,0.406452,0.36129,3.287097,
1747074911.769,0.409677,0.345161,3.3,
1747074911.77,0.458065,0.374194,3.3,
1747074911.771,0.432258,0.406452,3.3,
1747074911.772,0.458065,0.409677,3.3,
1747074911.773,0.451613,0.374194,3.293548,
1747074911.774,0.409677,0.280645,3.283871,
1747074911.775,0.393548,0.229032,3.290323,
1747074911.776,0.419355,0.280645,3.3,
1747074911.777,0.451613,0.26129,3.277419,
1747074911.778,0.374194,0.2,3.277419,
1747074911.779,0.383871,0.241935,3.3,
1747074911.78,0.374194,0.222581,3.3,
1747074911.781,0.409677,0.225806,3.3,
1747074911.782,0.409677,0.277419,3.296774,
1747074911.783,0.393548,0.251613,3.3,
1747074911.784,0.429032,0.26129,3.290323,
1747074911.785,0.393548,0.23871,3.3,
1747074911.786,0.422581,0.254839,3.3,
1747074911.787,0.445161,0.23871,3.290323,
1747074911.788,0.445161,0.254839,3.3,
1747074911.789,0.43871,0.293548,3.277419,
1747074911.79,0.383871,0.312903,3.274194,
1747074911.791,0.454839,0.290323,3.3,
1747074911.792,0.43871,0.329032,3.3,
1747074911.793,0.370968,0.322581,3.3,
1747074911.794,0.341935,0.316129,3.3,
1747074911.795,0.26129,0.3,3.3,
1747074911.796,0.364516,0.267742,3.3,
1747074911.797,0.374194,0.245161,3.283871,
1747074911.798,0.319355,0.26129,3.3,
1747074911.799,0.206452,0.264516,3.3,
1747074911.8,0.190323,0.251613,3.3,
1747074911.801,0.180645,0.225806,3.283871,
1747074911.802,0.183871,0.232258,3.3,
1747074911.803,0.203226,0.193548,3.296774,
1747074911.804,0.2,0.248387,3.3,
1747074911.805,0.196774,0.209677,3.296774,
1747074911.806,0.209677,0.280645,3.3,
1747074911.807,0.209677,0.248387,3.3,
1747074911.808,0.258065,0.322581,3.3,
1747074911.809,0.270968,0.248387,3.3,
1747074911.81,0.309677,0.403226,3.3,
1747074911.811,0.303226,0.309677,3.296774,
1747074911.812,0.335484,0.419355,3.287097,
1747074911.813,0.354839,0.358065,3.3,
1747074911.814,0.36129,0.4,3.293548,
1747074911.815,0.380645,0.380645,3.3,
1747074911.816,0.377419,0.435484,3.3,
1747074911.817,0.367742,0.435484,3.290323,
1747074911.818,0.364516,0.416129,3.287097,
1747074911.819,0.319355,0.4,3.3,
1747074911.82,0.309677,0.393548,3.3,
1747074911.821,0.329032,0.425806,3.293548,
1747074911.822,0.303226,0.4,3.277419,
1747074911.823,0.290323,0.380645,3.3,
1747074911.824,0.274194,0.419355,3.280645,
1747074911.825,0.277419,0.409677,3.3,
1747074911.826,0.270968,0.374194,3.3,
1747074911.827,0.264516,0.380645,3.280645,
1747074911.828,0.274194,0.341935,3.293548,
1747074911.829,0.26129,0.383871,3.3,
1747074911.83,0.274194,0.432258,3.3,
1747074911.831,0.306452,0.380645,3.283871,
1747074911.832,0.267742,0.425806,3.3,
1747074911.833,0.36129,0.454839,3.3,
1747074911.834,0.345161,0.441935,3.3,
1747074911.835,0.341935,0.322581,3.3,
1747074911.836,0.36129,0.429032,3.3,
1747074911.837,0.380645,0.429032,3.3,
1747074911.838,0.4,0.422581,3.290323,
1747074911.839,0.451613,0.448387,3.3,
1747074911.84,0.412903,0.4,3.3,
1747074911.841,0.422581,0.309677,3.3,
1747074911.842,0.43871,0.377419,3.3,
1747074911.843,0.432258,0.390323,3.3,
1747074911.844,0.370968,0.254839,3.3,
1747074911.845,0.451613,0.332258,3.3,
1747074911.846,0.393548,0.219355,3.3,
1747074911.847,0.43871,0.235484,3.3,
1747074911.848,0.425806,0.206452,3.3,
1747074911.849,0.412903,0.193548,3.290323,
1747074911.85,0.412903,0.206452,3.3,
1747074911.851,0.364516,0.158065,3.3,
1747074911.852,0.409677,0.258065,3.290323,
1747074911.853,0.396774,0.203226,3.3,
1747074911.854,0.409677,0.322581,3.3,
1747074911.855,0.383871,0.251613,3.3,
1747074911.857,0.412903,0.222581,3.3,
1747074911.858,0.348387,0.229032,0,
1747074911.859,0.419355,0.277419,0,
1747074911.86,0.393548,0.290323,0,
1747074911.861,0.448387,0.274194,0,
1747074911.862,0.490323,0.290323,0.012903,
1747074911.863,0.364516,0.325806,0.003226,
1747074911.864,0.435484,0.332258,0.006452,
1747074911.865,0.43871,0.287097,0.003226,
1747074911.866,0.403226,0.309677,0,
1747074911.867,0.296774,0.296774,0,
1747074911.868,0.354839,0.287097,0,
1747074911.869,0.303226,0.280645,0.012903,
1747074911.87,0.303226,0.251613,0,
1747074911.871,0.316129,0.241935,0,
1747074911.872,0.177419,0.225806,0,
1747074911.873,0.174194,0.241935,0,
1747074911.874,0.174194,0.232258,0,
1747074911.875,0.180645,0.209677,0.009677,
1747074911.876,0.196774,0.2,0,
1747074911.877,0.219355,0.258065,0.006452,
1747074911.878,0.209677,0.232258,0,
1747074911.879,0.225806,0.287097,0,
1747074911.88,0.241935,0.229032,0.012903,
1747074911.882,0.303226,0.348387,0.019355,
1747074911.883,0.316129,0.280645,0.003226,
1747074911.884,0.306452,0.329032,0.012903,
1747074911.885,0.348387,0.409677,0,
1747074911.886,0.358065,0.429032,0,
1747074911.887,0.377419,0.441935,0,
1747074911.888,0.358065,0.409677,0.003226,
1747074911.889,0.335484,0.412903,0,
1747074911.891,0.348387,0.416129,0.006452,
1747074911.892,0.316129,0.419355,0.003226,
1747074911.893,0.306452,0.4,0.080645,
1747074911.894,0.293548,0.406452,0,
1747074911.895,0.283871,0.429032,0,
1747074911.896,0.274194,0.387097,0,
1747074911.897,0.264516,0.393548,0,
1747074911.898,0.267742,0.4,0.003226,
1747074911.899,0.254839,0.374194,0.012903,
1747074911.9,0.245161,0.380645,0.006452,
1747074911.901,0.241935,0.325806,0,
1747074911.902,0.290323,0.409677,0,
1747074911.903,0.241935,0.393548,0.006452,
1747074911.904,0.390323,0.416129,0,
1747074911.905,0.364516,0.448387,0,
1747074911.906,0.403226,0.441935,0.009677,
1747074911.907,0.409677,0.36129,0,
1747074911.908,0.36129,0.425806,0,
1747074911.909,0.432258,0.441935,0,
1747074911.91,0.409677,,,
1747074911.911,0.464516,0.393548,0,
1747074911.912,0.458065,0.451613,,
1747074911.913,0.454839,0.441935,0,
1747074911.923,0.409677,0.283871,0.009677,
1747074911.924,0.377419,0.203226,0,
1747074911.925,0.329032,0.232258,0,
1747074911.926,0.33871,0.248387,0.006452,
1747074911.927,0.409677,0.26129,0.019355,
1747074911.928,0.348387,0.251613,0.006452,
1747074911.929,0.435484,0.251613,0,
1747074911.93,0.377419,0.254839,0,
1747074911.937,0.454839,0.23871,0,
1747074911.938,0.425806,0.325806,0.003226,
1747074911.939,0.36129,0.306452,0.003226,
1747074911.94,0.26129,0.290323,0.006452,
1747074911.941,0.235484,0.274194,0.003226,
1747074911.942,0.222581,0.245161,0.003226,
1747074911.943,0.174194,0.251613,0,
1747074911.944,0.180645,0.216129,0,
1747074911.945,0.203226,0.203226,0.006452,
1747074911.946,0.180645,0.203226,0.003226,
1747074911.947,0.193548,0.212903,0,
1747074911.948,0.2,0.203226,0.006452,
1747074911.949,0.225806,0.203226,0,
1747074911.95,0.203226,0.196774,0,
1747074911.951,0.216129,0.225806,0,
1747074911.952,0.277419,0.393548,0.012903,
1747074911.953,0.3,0.383871,0.006452,
1747074911.954,0.312903,0.387097,0.009677,
1747074911.955,0.306452,0.345161,0,
1747074911.956,0.348387,0.429032,0.009677,
1747074911.957,0.358065,0.435484,0,
1747074911.958,0.380645,0.448387,3.296774,
1747074911.959,0.377419,0.435484,3.280645,
1747074911.96,0.367742,0.425806,3.3,
1747074911.961,0.332258,0.409677,3.3,
1747074911.962,0.348387,0.43871,3.296774,
1747074911.963,0.325806,0.409677,3.3,
1747074911.964,0.316129,0.435484,3.3,
1747074911.965,0.306452,0.4,3.280645,
1747074911.966,0.293548,0.380645,3.3,
1747074911.967,0.280645,0.416129,3.3,
1747074911.968,0.254839,0.36129,3.3,
1747074911.969,0.277419,0.422581,3.3,
