1747071716.022,0.403226,0.009677,0.267742,
1747071716.023,0.358065,0,0.277419,
1747071716.024,0.422581,0.009677,0.280645,
1747071716.025,0.370968,0,0.280645,
1747071716.026,0.390323,0.016129,0.277419,
1747071716.027,0.393548,0.012903,0.322581,
1747071716.028,0.435484,0.009677,0.348387,
1747071716.029,0.425806,0.006452,0.367742,
1747071716.03,0.354839,0.003226,0.341935,
1747071716.031,0.422581,0.019355,0.387097,
1747071716.032,0.435484,0.006452,0.380645,
1747071716.033,0.325806,0.019355,0.354839,
1747071716.034,0.409677,0.016129,0.370968,
1747071716.035,0.312903,0.016129,0.335484,
1747071716.036,0.258065,0.019355,0.325806,
1747071716.037,0.274194,0.019355,0.312903,
1747071716.038,0.225806,0.006452,0.296774,
1747071716.039,0.229032,0,0.283871,
1747071716.04,0.2,0.012903,0.248387,
1747071716.041,0.2,0.006452,0.241935,
1747071716.042,0.190323,0,0.229032,
1747071716.043,0.177419,0.019355,0.225806,
1747071716.044,0.196774,0.006452,0.229032,
1747071716.045,0.212903,0.019355,0.219355,
1747071716.046,0.216129,0.012903,0.241935,
1747071716.047,0.229032,0.006452,0.264516,
1747071716.048,0.229032,0,0.287097,
1747071716.049,0.26129,0,0.377419,
1747071716.05,0.290323,0.009677,0.354839,
1747071716.051,0.280645,0,0.374194,
1747071716.052,0.309677,0,0.419355,
1747071716.053,0.309677,0.025806,0.441935,
1747071716.054,0.341935,0.003226,0.435484,
1747071716.055,0.345161,0,0.445161,
1747071716.056,0.341935,3.3,0.406452,
1747071716.057,0.322581,3.3,0.458065,
1747071716.058,0.296774,3.3,0.454839,
1747071716.059,0.309677,3.3,0.393548,
1747071716.06,0.296774,3.3,0.412903,
1747071716.061,0.283871,3.3,0.4,
1747071716.062,0.270968,3.3,0.445161,
1747071716.063,0.267742,3.3,0.383871,
1747071716.064,0.26129,3.3,0.332258,
1747071716.065,0.251613,3.3,0.435484,
1747071716.066,0.264516,3.3,0.432258,
1747071716.067,0.309677,3.3,0.264516,
1747071716.068,0.290323,3.3,0.348387,
1747071716.069,0.258065,3.3,0.412903,
1747071716.07,0.245161,3.3,0.322581,
1747071716.071,0.274194,3.3,0.383871,
1747071716.072,0.36129,3.3,0.419355,
1747071716.073,0.383871,3.3,0.458065,
1747071716.074,0.4,3.3,0.43871,
1747071716.075,0.387097,3.283871,0.464516,
1747071716.076,0.409677,3.3,0.435484,
1747071716.077,0.406452,3.3,0.409677,
1747071716.078,0.435484,3.283871,0.445161,
1747071716.079,0.422581,3.3,0.390323,
1747071716.08,0.406452,3.3,0.351613,
1747071716.081,0.380645,3.3,0.348387,
1747071716.082,0.403226,3.293548,0.409677,
1747071716.083,0.445161,3.3,0.403226,
1747071716.084,0.412903,3.3,0.364516,
1747071716.085,0.370968,3.3,0.277419,
1747071716.086,0.36129,3.3,0.309677,
1747071716.087,0.416129,3.3,0.283871,
1747071716.088,0.4,3.3,0.212903,
1747071716.089,0.390323,3.3,0.212903,
1747071716.09,0.370968,3.3,0.209677,
1747071716.091,0.393548,3.3,0.232258,
1747071716.092,0.396774,3.3,0.251613,
1747071716.093,0.409677,3.3,0.270968,
1747071716.094,0.419355,3.3,0.277419,
1747071716.095,0.425806,3.3,0.290323,
1747071716.096,0.429032,3.3,0.3,
1747071716.097,0.409677,3.3,0.316129,
1747071716.098,0.435484,3.3,0.335484,
1747071716.099,0.435484,3.3,0.351613,
1747071716.1,0.412903,3.3,0.341935,
1747071716.101,0.43871,3.3,0.374194,
1747071716.102,0.432258,3.3,0.387097,
1747071716.103,0.43871,3.3,0.390323,
1747071716.104,0.406452,3.3,0.383871,
1747071716.105,0.390323,3.3,0.358065,
1747071716.106,0.367742,3.3,0.374194,
1747071716.107,0.267742,3.3,0.335484,
1747071716.108,0.364516,3.296774,0.322581,
1747071716.109,0.267742,3.3,0.316129,
1747071716.11,0.251613,3.290323,0.309677,
1747071716.111,0.2,3.3,0.287097,
1747071716.112,0.225806,3.3,0.277419,
1747071716.113,0.183871,3.3,0.264516,
1747071716.114,,,0.23871,
1747071716.115,0.190323,3.3,0.232258,
1747071716.116,0.203226,3.3,0.23871,
1747071716.117,0.229032,3.3,0.235484,
1747071716.118,0.219355,3.3,0.264516,
1747071716.119,0.245161,3.3,0.251613,
1747071716.12,0.277419,3.209677,0.316129,
1747071716.121,0.283871,3.3,0.377419,
1747071716.122,0.296774,3.3,0.409677,
1747071716.123,0.290323,3.3,0.416129,
1747071716.124,0.293548,3.3,0.412903,
1747071716.125,0.329032,3.3,0.374194,
1747071716.126,0.33871,3.296774,0.445161,
1747071716.127,0.325806,3.293548,0.451613,
1747071716.128,0.319355,3.3,0.429032,
1747071716.129,0.325806,3.3,0.435484,
1747071716.13,0.316129,3.3,0.419355,
1747071716.131,0.306452,3.3,0.419355,
1747071716.132,0.303226,3.3,0.416129,
1747071716.133,0.280645,3.3,0.445161,
1747071716.134,0.264516,3.3,0.409677,
1747071716.137,0.270968,3.3,0.409677,
1747071716.138,0.293548,3.3,0.422581,
1747071716.139,0.26129,3.287097,0.409677,
1747071716.14,0.296774,3.3,0.409677,
1747071716.141,0.325806,3.287097,0.441935,
1747071716.142,0.348387,3.3,0.429032,
1747071716.143,0.312903,3.3,0.232258,
1747071716.145,0.351613,3.3,0.419355,
1747071716.146,0.380645,3.3,0.412903,
1747071716.147,0.419355,3.3,0.43871,
1747071716.148,0.383871,3.3,0.367742,
1747071716.149,0.403226,3.3,0.406452,
1747071716.15,0.412903,3.3,0.358065,
1747071716.151,0.419355,3.3,0.377419,
1747071716.154,0.445161,3.3,0.377419,
1747071716.155,0.43871,3.3,0.358065,
1747071716.156,0.409677,0.012903,0.23871,
1747071716.157,0.43871,0.009677,0.312903,
1747071716.158,0.451613,0.051613,0.270968,
1747071716.159,0.435484,0.009677,0.206452,
1747071716.16,0.387097,0.006452,0.2,
1747071716.161,0.390323,0.012903,0.209677,
1747071716.162,0.383871,0.006452,0.206452,
1747071716.163,0.377419,0.003226,0.225806,
1747071716.164,0.406452,0.006452,0.245161,
1747071716.165,0.341935,0.012903,0.258065,
1747071716.166,0.435484,0.009677,0.277419,
1747071716.167,0.380645,0.012903,0.303226,
1747071716.168,0.429032,0.012903,0.283871,
1747071716.169,0.432258,0.025806,0.306452,
1747071716.17,,0.003226,,
1747071716.172,0.406452,0.003226,0.33871,
1747071716.173,0.435484,0,0.370968,
1747071716.174,0.383871,0.006452,0.36129,
1747071716.175,0.36129,0.012903,0.380645,
1747071716.176,0.432258,0.016129,0.380645,
1747071716.177,0.3,0.009677,0.348387,
1747071716.178,0.3,0,0.33871,
1747071716.179,0.319355,0,0.380645,
1747071716.18,0.36129,0,0.351613,
1747071716.181,0.222581,0,0.351613,
1747071716.182,0.287097,0.009677,0.316129,
1747071716.183,0.251613,0.022581,0.248387,
1747071716.184,0.216129,0,0.248387,
1747071716.185,0.225806,0.012903,0.254839,
1747071716.186,0.177419,0.009677,0.229032,
1747071716.187,0.196774,0.009677,0.229032,
1747071716.188,0.212903,0.003226,0.225806,
1747071716.189,0.216129,0.006452,0.251613,
1747071716.192,0.267742,0,0.270968,
1747071716.193,0.274194,0.019355,0.329032,
1747071716.194,0.303226,0,0.33871,
1747071716.195,0.293548,0.006452,0.409677,
1747071716.196,0.322581,0,0.380645,
1747071716.2,0.33871,0,0.435484,
1747071716.201,0.316129,0.006452,0.445161,
1747071716.202,0.3,0.003226,0.396774,
1747071716.203,0.190323,0.009677,0.43871,
1747071716.204,0.283871,0,0.406452,
1747071716.205,0.270968,0.019355,0.370968,
1747071716.206,0.26129,0.012903,0.425806,
1747071716.207,0.270968,0.058065,0.409677,
1747071716.208,0.26129,0.054839,0.377419,
1747071716.209,0.251613,0,0.377419,
1747071716.21,0.264516,0.016129,0.409677,
1747071716.211,0.248387,0.009677,0.354839,
1747071716.212,0.322581,0.012903,0.419355,
1747071716.213,0.26129,0.022581,0.367742,
1747071716.214,0.251613,0.006452,0.409677,
1747071716.215,0.274194,0.009677,0.406452,
1747071716.216,0.287097,0.016129,0.409677,
1747071716.217,0.341935,0.006452,0.451613,
1747071716.218,0.4,0.009677,0.419355,
1747071716.219,0.377419,0.022581,0.4,
1747071716.22,0.383871,0.009677,0.383871,
1747071716.221,0.46129,0,0.454839,
1747071716.222,0.429032,0.022581,0.409677,
1747071716.223,0.448387,0,0.412903,
1747071716.224,0.43871,0.012903,0.419355,
1747071716.225,0.435484,0.009677,0.416129,
1747071716.226,0.383871,0.009677,0.274194,
1747071716.227,0.43871,0,0.367742,
1747071716.228,0.409677,0.006452,0.325806,
1747071716.229,0.432258,0.016129,0.332258,
1747071716.23,0.422581,0.006452,0.312903,
1747071716.231,0.396774,0.009677,0.206452,
1747071716.232,0.335484,0.006452,0.2,
1747071716.233,0.409677,0,0.212903,
1747071716.234,0.332258,0.006452,0.225806,
1747071716.235,0.412903,0.006452,0.264516,
1747071716.236,0.422581,0.012903,0.258065,
1747071716.237,0.387097,0,0.274194,
1747071716.238,0.387097,0.012903,0.258065,
1747071716.239,0.36129,0.006452,0.3,
1747071716.24,0.432258,0,0.296774,
1747071716.241,0.380645,0.006452,0.325806,
1747071716.242,0.406452,0.016129,0.309677,
1747071716.243,0.419355,0,0.36129,
1747071716.244,0.435484,0.006452,0.374194,
1747071716.245,0.43871,0.012903,0.374194,
1747071716.246,0.409677,0.016129,0.383871,
1747071716.247,0.354839,0.025806,0.36129,
1747071716.248,0.409677,0,0.367742,
1747071716.249,0.367742,0.006452,0.354839,
1747071716.25,0.264516,0.016129,0.332258,
1747071716.251,0.254839,0,0.312903,
1747071716.252,0.209677,0,0.306452,
1747071716.253,0.293548,0.006452,0.316129,
1747071716.254,0.225806,0,0.277419,
1747071716.255,0.212903,0,0.241935,
1747071716.256,0.229032,3.3,0.232258,
1747071716.257,0.206452,3.3,0.235484,
1747071716.258,0.193548,3.3,0.235484,
1747071716.259,0.203226,3.3,0.232258,
1747071716.26,0.219355,3.3,0.319355,
1747071716.261,0.23871,3.3,0.241935,
1747071716.262,0.251613,3.3,0.3,
1747071716.263,0.248387,3.3,0.303226,
1747071716.264,0.287097,3.3,0.358065,
1747071716.265,0.293548,3.3,0.358065,
1747071716.266,0.306452,3.3,0.325806,
1747071716.267,0.335484,3.3,0.429032,
1747071716.268,0.335484,3.290323,0.441935,
1747071716.269,0.345161,3.3,0.403226,
1747071716.27,0.345161,3.3,0.4,
1747071716.271,0.332258,3.3,0.435484,
1747071716.272,0.383871,3.3,0.448387,
1747071716.273,0.306452,3.3,0.4,
1747071716.274,0.341935,3.3,0.448387,
1747071716.275,0.283871,3.3,0.43871,
1747071716.276,0.270968,3.3,0.451613,
1747071716.277,0.267742,3.3,0.432258,
1747071716.278,0.264516,3.283871,0.419355,
1747071716.279,0.280645,3.3,0.396774,
1747071716.28,0.258065,3.3,0.425806,
1747071716.281,0.264516,3.3,0.345161,
1747071716.282,0.26129,3.3,0.354839,
1747071716.283,0.264516,3.3,0.425806,
1747071716.284,0.3,3.293548,0.390323,
1747071716.285,0.316129,3.3,0.406452,
1747071716.286,0.348387,3.3,0.435484,
1747071716.287,0.267742,3.3,0.354839,
1747071716.288,0.33871,3.3,0.467742,
1747071716.289,0.33871,3.3,0.458065,
1747071716.29,0.367742,3.3,0.383871,
1747071716.291,0.325806,3.3,0.409677,
1747071716.292,0.409677,3.3,0.467742,
1747071716.293,0.409677,3.3,0.396774,
1747071716.294,0.454839,3.3,0.43871,
1747071716.295,0.445161,3.3,0.406452,
1747071716.296,0.43871,3.283871,0.425806,
1747071716.297,0.435484,3.3,0.409677,
1747071716.298,0.416129,3.3,0.267742,
1747071716.299,0.409677,3.3,0.245161,
1747071716.3,0.43871,3.3,0.3,
1747071716.301,0.380645,3.3,0.283871,
1747071716.302,0.425806,3.3,0.274194,
1747071716.303,0.409677,3.3,0.280645,
1747071716.304,0.409677,3.3,0.258065,
1747071716.305,0.364516,3.3,0.232258,
1747071716.306,0.370968,3.3,0.264516,
1747071716.307,0.396774,3.3,0.283871,
1747071716.308,0.406452,3.3,0.283871,
1747071716.309,0.409677,3.3,0.274194,
1747071716.31,0.425806,3.3,0.293548,
1747071716.311,0.435484,3.3,0.312903,
1747071716.312,0.416129,3.3,0.329032,
1747071716.313,0.4,3.3,0.319355,
1747071716.314,0.435484,3.3,0.36129,
1747071716.315,0.393548,3.3,0.351613,
1747071716.316,0.393548,3.3,0.387097,
1747071716.317,0.448387,3.3,0.409677,
1747071716.318,0.429032,3.3,0.387097,
1747071716.319,0.36129,3.3,0.367742,
1747071716.32,0.345161,3.3,0.377419,
1747071716.321,0.380645,3.3,0.354839,
1747071716.322,0.322581,3.3,0.351613,
1747071716.323,0.248387,3.3,0.309677,
1747071716.324,0.345161,3.3,0.329032,
1747071716.325,0.303226,3.3,0.319355,
1747071716.326,0.209677,3.3,0.26129,
1747071716.327,0.248387,3.296774,0.287097,
1747071716.328,0.193548,3.3,0.23871,
1747071716.329,0.183871,3.3,0.23871,
1747071716.33,0.277419,3.3,0.235484,
1747071716.331,0.222581,3.3,0.232258,
1747071716.332,0.216129,3.3,0.258065,
1747071716.333,0.245161,3.3,0.264516,
1747071716.334,0.245161,3.290323,0.258065,
1747071716.335,0.26129,3.3,0.374194,
1747071716.336,0.287097,3.296774,0.312903,
1747071716.337,0.303226,3.3,0.306452,
1747071716.338,0.296774,3.3,0.406452,
1747071716.339,0.329032,3.3,0.441935,
1747071716.34,0.33871,3.3,0.412903,
1747071716.341,0.348387,3.3,0.409677,
1747071716.342,0.316129,3.3,0.46129,
1747071716.343,0.325806,3.3,0.416129,
1747071716.344,0.319355,3.3,0.43871,
1747071716.345,0.3,3.296774,0.383871,
1747071716.346,0.3,3.3,0.412903,
1747071716.347,0.270968,3.3,0.383871,
1747071716.348,0.23871,3.3,0.448387,
1747071716.349,0.241935,3.3,0.429032,
1747071716.35,0.270968,3.3,0.403226,
1747071716.351,0.280645,3.3,0.412903,
1747071716.352,0.277419,3.3,0.412903,
1747071716.353,0.251613,3.3,0.425806,
1747071716.354,0.296774,3.3,0.4,
1747071716.355,0.332258,3.3,0.432258,
1747071716.356,0.26129,0,0.33871,
1747071716.357,0.370968,0.006452,0.419355,
1747071716.358,0.36129,0.009677,0.448387,
1747071716.359,0.358065,0.019355,0.464516,
1747071716.36,0.283871,0.006452,0.358065,
1747071716.361,0.390323,0.009677,0.341935,
1747071716.362,0.422581,0.012903,0.445161,
1747071716.365,0.4,0,0.464516,
1747071716.366,0.409677,0.016129,0.316129,
1747071716.367,0.432258,0,0.354839,
1747071716.368,0.374194,0.012903,0.390323,
1747071716.369,0.432258,0.006452,0.293548,
1747071716.37,0.409677,0.003226,0.341935,
1747071716.371,0.432258,0.009677,0.36129,
1747071716.372,0.332258,0.006452,0.280645,
1747071716.373,0.432258,0.012903,0.219355,
1747071716.374,0.409677,0.003226,0.222581,
1747071716.375,0.448387,0.016129,0.190323,
1747071716.376,0.36129,0,0.209677,
1747071716.377,0.422581,0.012903,0.254839,
1747071716.378,0.409677,0.025806,0.258065,
1747071716.379,0.422581,0.012903,0.274194,
1747071716.38,0.425806,0.012903,0.280645,
1747071716.381,0.416129,0.006452,0.277419,
1747071716.382,0.403226,0,0.280645,
1747071716.383,0.435484,0.003226,0.303226,
1747071716.384,0.432258,0,0.322581,
1747071716.385,0.435484,0.025806,0.348387,
1747071716.386,0.43871,0.009677,0.354839,
1747071716.387,0.422581,0,0.370968,
1747071716.388,0.416129,0,0.383871,
1747071716.389,0.409677,0.022581,0.383871,
1747071716.39,0.4,0.022581,0.377419,
1747071716.391,0.383871,0.012903,0.370968,
1747071716.392,0.258065,0.006452,0.335484,
1747071716.393,0.33871,0.003226,0.348387,
1747071716.394,0.290323,0.019355,0.322581,
1747071716.395,0.335484,0,0.325806,
1747071716.396,0.322581,0.019355,0.296774,
1747071716.397,0.222581,0,0.290323,
1747071716.398,0.2,0,0.254839,
1747071716.399,0.190323,0.009677,0.241935,
1747071716.4,0.219355,0.006452,0.258065,
1747071716.401,0.193548,0,0.225806,
1747071716.402,0.206452,0.012903,0.219355,
1747071716.403,0.222581,0.009677,0.258065,
1747071716.404,0.222581,0.012903,0.274194,
1747071716.405,0.251613,0.003226,0.309677,
1747071716.406,0.251613,0,0.390323,
1747071716.407,0.283871,0.006452,0.341935,
1747071716.408,0.267742,0.012903,0.354839,
1747071716.409,0.306452,0.009677,0.306452,
1747071716.41,0.309677,0,0.358065,
1747071716.411,0.329032,0.003226,0.409677,
1747071716.412,0.322581,0.016129,0.458065,
