
1747074844.636,0.454839,0.425806,3.290323,
1747074844.637,0.46129,0.270968,3.3,
1747074844.638,0.445161,0.406452,3.290323,
1747074844.639,0.441935,0.390323,3.3,
1747074844.64,0.358065,0.248387,3.3,
1747074844.641,0.448387,0.26129,3.3,
1747074844.642,0.454839,0.251613,3.3,
1747074844.643,0.458065,0.335484,3.280645,
1747074844.644,0.454839,0.329032,3.3,
1747074844.645,0.441935,0.332258,3.3,
1747074844.646,0.448387,0.335484,3.296774,
1747074844.647,0.432258,0.212903,3.3,
1747074844.648,0.448387,0.277419,3.3,
1747074844.649,0.403226,0.254839,3.3,
1747074844.65,0.429032,0.270968,3.290323,
1747074844.651,0.358065,0.209677,3.3,
1747074844.652,0.406452,0.254839,3.3,
1747074844.653,0.374194,0.258065,3.280645,
1747074844.654,0.309677,0.212903,3.3,
1747074844.655,0.390323,0.206452,3.3,
1747074844.656,0.425806,0.251613,3.3,
1747074844.657,0.387097,0.23871,3.3,
1747074844.658,0.374194,0.245161,3.3,
1747074844.659,0.341935,0.23871,3.3,
1747074844.66,0.419355,0.235484,3.3,
1747074844.661,0.329032,0.241935,3.3,
1747074844.662,0.393548,0.232258,3.3,
1747074844.663,0.358065,0.245161,3.3,
1747074844.664,0.425806,0.245161,3.293548,
1747074844.665,0.422581,0.248387,3.3,
1747074844.666,0.387097,0.248387,3.270968,
1747074844.667,0.445161,0.23871,3.3,
1747074844.668,0.383871,0.270968,0.006452,
1747074844.669,0.416129,0.280645,0.016129,
1747074844.67,0.429032,0.283871,0,
1747074844.671,0.435484,0.293548,0,
1747074844.672,0.445161,0.26129,0.003226,
1747074844.673,0.445161,0.290323,0,
1747074844.674,0.396774,0.309677,0,
1747074844.675,0.435484,0.316129,0.006452,
1747074844.676,0.377419,0.322581,0,
1747074844.677,0.358065,0.335484,0.012903,
1747074844.678,0.422581,0.335484,0.009677,
1747074844.679,0.36129,0.332258,0,
1747074844.68,0.367742,0.303226,0.003226,
1747074844.681,0.435484,0.306452,0.003226,
1747074844.682,0.345161,0.325806,0.006452,
1747074844.683,0.409677,0.312903,0.019355,
1747074844.684,0.303226,0.303226,0,
1747074844.685,0.36129,0.306452,0.009677,
1747074844.686,0.287097,0.296774,0.006452,
1747074844.687,0.316129,0.264516,0.019355,
1747074844.688,0.325806,0.287097,0.009677,
1747074844.689,0.370968,0.267742,0.019355,
1747074844.69,0.354839,0.26129,0.009677,
1747074844.691,0.251613,0.258065,0,
1747074844.692,0.277419,0.270968,0.009677,
1747074844.693,0.309677,0.258065,0.006452,
1747074844.694,0.283871,0.229032,0,
1747074844.695,0.193548,0.23871,0,
1747074844.696,0.209677,0.241935,0,
1747074844.697,0.212903,0.193548,0,
1747074844.698,0.203226,0.193548,0,
1747074844.699,0.193548,0.2,0.006452,
1747074844.7,0.187097,0.190323,0.006452,
1747074844.701,0.2,0.2,0,
1747074844.702,0.193548,0.209677,0,
1747074844.703,0.190323,0.206452,0.003226,
1747074844.704,0.222581,0.219355,0,
1747074844.705,0.229032,0.245161,0.012903,
1747074844.706,0.232258,0.245161,0,
1747074844.707,0.219355,0.254839,0,
1747074844.708,0.225806,0.264516,0.016129,
1747074844.709,0.258065,0.329032,0,
1747074844.71,0.235484,0.274194,0.009677,
1747074844.711,0.232258,0.251613,0.009677,
1747074844.712,0.296774,0.348387,0,
1747074844.713,0.303226,0.348387,0.006452,
1747074844.714,0.283871,0.283871,0,
1747074844.715,0.312903,0.348387,0.006452,
1747074844.716,0.319355,0.380645,0,
1747074844.717,0.303226,0.325806,0,
1747074844.718,0.335484,0.332258,0,
1747074844.719,0.329032,0.348387,0.006452,
1747074844.72,0.319355,0.319355,0,
1747074844.721,0.329032,0.348387,0.025806,
1747074844.722,0.354839,0.409677,0.016129,
1747074844.723,0.345161,0.374194,0.003226,
1747074844.724,0.374194,0.416129,0.006452,
1747074844.725,0.377419,0.43871,0.012903,
1747074844.726,0.377419,0.412903,0,
1747074844.727,0.345161,0.396774,0.003226,
1747074844.728,0.370968,0.441935,0,
1747074844.729,0.364516,0.432258,0.022581,
1747074844.73,0.348387,0.380645,0.003226,
1747074844.731,0.351613,0.43871,0.003226,
1747074844.732,0.33871,0.43871,0,
1747074844.733,0.316129,0.383871,0.019355,
1747074844.735,0.319355,0.36129,0,
1747074844.736,0.316129,0.419355,0,
1747074844.737,0.309677,0.393548,0.006452,
1747074844.738,0.303226,0.403226,0,
1747074844.739,0.296774,0.422581,0.009677,
1747074844.74,0.270968,0.393548,0.003226,
1747074844.741,0.287097,0.425806,0,
1747074844.742,0.264516,0.364516,0.003226,
1747074844.743,0.241935,0.374194,0.006452,
1747074844.744,0.23871,0.374194,0.006452,
1747074844.745,0.267742,0.409677,0.006452,
1747074844.746,0.241935,0.332258,0.012903,
1747074844.747,0.264516,0.409677,0,
1747074844.748,0.232258,0.390323,0,
1747074844.749,0.232258,0.406452,0,
1747074844.75,0.248387,0.390323,0.003226,
1747074844.751,0.232258,0.393548,0,
1747074844.752,0.26129,0.416129,0,
1747074844.753,0.232258,0.406452,0,
1747074844.754,0.251613,0.312903,0.009677,
1747074844.755,0.229032,0.332258,0.012903,
1747074844.756,0.212903,0.425806,0,
1747074844.757,0.277419,0.393548,0,
1747074844.758,0.335484,0.409677,0.003226,
1747074844.759,0.322581,0.403226,0,
1747074844.76,0.232258,0.422581,0.003226,
1747074844.761,0.258065,0.409677,0.016129,
1747074844.762,0.296774,0.380645,0,
1747074844.763,0.319355,0.374194,0.003226,
1747074844.764,0.329032,0.435484,0,
1747074844.765,0.390323,0.451613,0.012903,
1747074844.766,0.290323,0.445161,0,
1747074844.767,0.412903,0.448387,0.003226,
1747074844.768,0.325806,0.409677,3.3,
1747074844.769,0.451613,0.432258,3.3,
1747074844.77,0.348387,0.409677,3.3,
1747074844.771,0.435484,0.358065,3.3,
1747074844.772,0.470968,0.406452,3.3,
1747074844.773,0.454839,0.448387,3.3,
1747074844.774,0.409677,0.409677,3.3,
1747074844.775,0.448387,0.435484,3.293548,
1747074844.776,0.435484,0.412903,3.3,
1747074844.777,0.46129,0.409677,3.3,
1747074844.778,0.43871,0.416129,3.290323,
1747074844.779,,0.393548,3.3,
1747074844.78,0.467742,0.358065,3.3,
1747074844.781,0.432258,0.377419,3.3,
1747074844.782,0.451613,0.293548,3.290323,
1747074844.783,0.409677,0.267742,3.283871,
1747074844.784,0.429032,0.335484,3.3,
1747074844.785,0.383871,0.254839,3.3,
1747074844.786,0.445161,0.345161,3.3,
1747074844.787,0.409677,0.332258,3.3,
1747074844.788,0.46129,0.319355,3.3,
1747074844.789,0.4,0.23871,3.3,
1747074844.79,0.341935,0.209677,3.3,
1747074844.791,0.448387,0.270968,3.3,
1747074844.792,0.406452,0.196774,2.36129,
1747074844.793,0.383871,0.206452,1.329032,
1747074844.796,0.412903,0.222581,0.03871,
1747074844.798,0.348387,0.206452,0.045161,
1747074844.799,0.406452,0.241935,0.019355,
1747074844.801,0.393548,0.258065,0.032258,
1747074844.802,0.396774,0.245161,0.029032,
1747074844.803,0.335484,0.251613,0.029032,
1747074844.804,0.322581,0.254839,0.025806,
1747074844.805,0.396774,0.254839,0.025806,
1747074844.807,0.409677,0.222581,0.03871,
1747074844.809,0.419355,0.225806,0.029032,
1747074844.81,0.432258,0.26129,0.025806,
1747074844.811,0.409677,0.245161,0.035484,
1747074844.812,0.435484,0.283871,0.035484,
1747074844.813,0.432258,0.293548,0.080645,
1747074844.814,0.43871,0.293548,0.03871,
1747074844.815,0.409677,0.303226,0.035484,
1747074844.816,0.432258,0.309677,0.019355,
1747074844.817,0.364516,0.316129,0.022581,
1747074844.818,0.435484,0.322581,0.025806,
1747074844.819,0.370968,0.329032,0.025806,
1747074844.82,0.406452,0.325806,0.032258,
1747074844.821,0.429032,0.33871,0.032258,
1747074844.822,0.416129,0.33871,0.032258,
1747074844.824,0.454839,0.309677,,
1747074844.825,0.380645,0.316129,0.035484,
1747074844.826,0.419355,0.319355,0.022581,
1747074844.828,0.390323,0.277419,0.016129,
1747074844.829,0.374194,0.3,0.029032,
1747074844.83,0.287097,0.274194,0.025806,
1747074844.831,0.335484,0.254839,0.025806,
1747074844.832,0.309677,0.280645,0.032258,
1747074844.833,0.306452,0.270968,0.025806,
1747074844.834,0.374194,0.251613,0.019355,
1747074844.835,0.277419,0.245161,0.019355,
1747074844.836,0.219355,0.245161,0.025806,
1747074844.837,0.209677,0.245161,0.025806,
1747074844.838,0.183871,0.251613,0.025806,
1747074844.839,0.203226,0.225806,0.019355,
1747074844.84,0.177419,0.241935,0.029032,
1747074844.841,0.206452,0.203226,0.032258,
1747074844.842,0.216129,0.203226,0.022581,
1747074844.843,0.196774,0.196774,0.022581,
1747074844.844,0.209677,0.203226,0.022581,
1747074844.845,0.219355,0.229032,0.03871,
1747074844.846,0.206452,0.203226,0.025806,
1747074844.847,0.23871,0.241935,0.029032,
1747074844.848,0.216129,0.212903,0.029032,
1747074844.849,0.219355,0.23871,0.032258,
1747074844.85,0.206452,0.216129,0.025806,
1747074844.851,0.209677,0.232258,0.029032,
1747074844.852,0.229032,0.219355,0.022581,
1747074844.853,0.235484,0.232258,0.025806,
1747074844.854,0.23871,0.258065,0.022581,
1747074844.855,0.283871,0.370968,0.032258,
1747074844.856,0.303226,0.367742,0.067742,
1747074844.857,0.274194,0.26129,0.025806,
1747074844.858,0.312903,0.393548,0.012903,
1747074844.859,0.293548,0.267742,0.019355,
1747074844.86,0.3,0.293548,0.022581,
1747074844.861,0.335484,0.396774,0.029032,
1747074844.862,0.322581,0.335484,0.025806,
1747074844.863,0.325806,0.309677,0.022581,
1747074844.864,0.348387,0.393548,0.035484,
1747074844.865,0.36129,0.409677,0.032258,
1747074844.866,0.345161,0.370968,0.016129,
1747074844.867,0.367742,0.43871,0.022581,
1747074844.868,0.374194,0.364516,0.022581,
1747074844.869,0.377419,0.425806,0.029032,
1747074844.87,0.33871,0.390323,0.035484,
1747074844.871,0.367742,0.409677,0.025806,
1747074844.872,0.332258,0.387097,0.032258,
1747074844.873,0.348387,0.409677,0.029032,
1747074844.874,0.351613,0.422581,0.025806,
1747074844.875,0.348387,0.432258,0.035484,
1747074844.876,0.33871,0.419355,0.032258,
1747074844.877,0.332258,0.419355,0.019355,
1747074844.878,0.329032,0.429032,0.029032,
1747074844.879,0.322581,0.419355,0.025806,
1747074844.88,0.309677,0.409677,0.025806,
1747074844.881,0.303226,0.358065,0.025806,
1747074844.882,0.306452,0.409677,0.03871,
1747074844.883,0.293548,0.36129,0.025806,
1747074844.884,0.251613,0.374194,0.029032,
1747074844.885,0.232258,0.403226,0.029032,
1747074844.886,0.270968,0.383871,0.022581,
1747074844.887,0.277419,0.425806,0.029032,
1747074844.888,0.267742,0.393548,0.022581,
1747074844.889,0.280645,0.370968,0.025806,
1747074844.89,0.26129,0.419355,0.022581,
1747074844.891,0.248387,0.409677,0.012903,
1747074844.892,0.258065,0.396774,0.019355,
1747074844.893,0.245161,0.370968,0.03871,
1747074844.894,0.245161,0.406452,0.041935,
1747074844.895,0.277419,0.412903,0.025806,
1747074844.896,0.232258,0.406452,0.032258,
1747074844.897,0.241935,0.322581,0.03871,
1747074844.898,0.296774,0.409677,0.035484,
1747074844.899,0.348387,0.419355,0.03871,
1747074844.9,0.270968,0.43871,0.025806,
1747074844.901,0.248387,0.435484,0.029032,
1747074844.902,0.316129,0.416129,0.035484,
1747074844.903,0.258065,0.387097,0.025806,
1747074844.904,0.390323,0.432258,0.029032,
1747074844.905,0.270968,0.409677,0.032258,
1747074844.906,0.283871,0.412903,0.022581,
1747074844.907,0.341935,0.43871,0.03871,
1747074844.909,0.354839,0.419355,0.029032,
1747074844.91,0.322581,0.403226,0.029032,
1747074844.911,0.322581,0.409677,0.048387,
1747074844.912,0.390323,0.432258,0.029032,
1747074844.913,0.432258,0.364516,0.019355,
1747074844.914,0.367742,0.380645,0.03871,
1747074844.915,0.383871,0.412903,0.029032,
1747074844.916,0.470968,0.451613,0.032258,
1747074844.917,0.448387,0.441935,0.032258,
1747074844.918,0.464516,0.387097,0.032258,
1747074844.919,0.43871,0.422581,0.029032,
1747074844.92,0.409677,0.387097,0.025806,
1747074844.921,0.46129,0.351613,0.029032,
1747074844.922,0.348387,0.316129,0.022581,
1747074844.923,0.416129,0.364516,0.022581,
1747074844.924,0.425806,0.335484,0.025806,
1747074844.925,0.351613,0.258065,0.022581,
1747074844.926,0.383871,0.309677,0.032258,
1747074844.927,0.370968,0.26129,0.022581,
1747074844.928,0.43871,0.312903,0.022581,
1747074844.929,0.435484,0.319355,0.035484,
1747074844.93,0.448387,0.329032,0.022581,
1747074844.931,0.425806,0.264516,0.032258,
1747074844.932,0.43871,0.312903,0.029032,
1747074844.933,0.351613,0.290323,0.035484,
1747074844.934,0.445161,0.287097,0.03871,
1747074844.935,0.329032,0.216129,0.032258,
1747074844.936,0.358065,0.283871,0.032258,
1747074844.937,0.387097,0.245161,0.03871,
1747074844.938,0.406452,0.235484,0.022581,
1747074844.939,0.377419,0.258065,0.025806,
1747074844.94,0.358065,0.225806,0.041935,
1747074844.941,0.390323,0.206452,0.022581,
1747074844.942,0.383871,0.225806,0.032258,
1747074844.943,0.409677,0.254839,0.019355,
1747074844.944,0.36129,0.248387,0.032258,
1747074844.945,0.409677,0.274194,0.019355,
1747074844.946,0.409677,0.23871,0.022581,
1747074844.947,0.393548,0.23871,0.022581,
1747074844.948,0.33871,0.254839,0.025806,
1747074844.949,0.390323,0.251613,0.022581,
1747074844.95,0.348387,0.23871,0.035484,
1747074844.951,0.435484,0.245161,0.022581,
1747074844.952,0.383871,0.258065,0.03871,
1747074844.953,0.416129,0.274194,0.025806,
1747074844.954,0.432258,0.277419,0.029032,
1747074844.955,0.451613,0.274194,0.025806,
1747074844.956,0.393548,0.3,0.035484,
1747074844.957,0.367742,0.277419,0.009677,
1747074844.958,0.4,0.293548,0.029032,
1747074844.959,0.43871,0.3,0.03871,
1747074844.96,0.422581,0.312903,0.032258,
1747074844.961,0.396774,0.319355,0.032258,
1747074844.962,0.409677,0.329032,0.03871,
1747074844.963,0.422581,0.329032,0.022581,
1747074844.964,0.409677,0.33871,0.022581,
1747074844.965,0.448387,0.303226,0.032258,
1747074844.966,0.422581,0.329032,0.029032,
1747074844.967,0.409677,0.296774,0.035484,
1747074844.968,0.409677,0.322581,0.025806,
1747074844.969,0.370968,0.316129,0.035484,
1747074844.97,0.367742,0.306452,0.019355,
1747074844.971,0.341935,0.309677,0.032258,
1747074844.972,0.277419,0.296774,0.035484,
1747074844.973,0.296774,0.293548,0.019355,
1747074844.974,0.387097,0.280645,0.022581,
1747074844.975,0.322581,0.283871,0.029032,
1747074844.976,0.377419,0.267742,0.029032,
1747074844.977,0.296774,0.274194,0.029032,
1747074844.978,0.283871,0.270968,0.019355,
1747074844.979,0.248387,0.251613,0.029032,
1747074844.98,0.251613,0.225806,0.035484,
1747074844.981,0.203226,0.232258,0.019355,
1747074844.982,0.206452,0.222581,0.019355,
1747074844.983,0.225806,0.209677,0.019355,
1747074844.984,0.196774,0.212903,0.022581,
1747074844.985,0.209677,0.206452,0.025806,
1747074844.986,0.193548,0.212903,0.022581,
1747074844.987,0.219355,0.187097,0.022581,
1747074844.988,0.206452,0.229032,0.041935,
1747074844.989,0.203226,0.235484,0.029032,
1747074844.991,0.212903,0.206452,0.025806,
1747074844.992,0.209677,0.222581,0.019355,
1747074844.993,0.23871,0.267742,0.022581,
1747074844.994,0.254839,0.316129,0.025806,
1747074844.995,0.254839,0.296774,0.022581,
1747074844.996,0.219355,0.258065,0.019355,
1747074844.997,0.274194,0.364516,0.041935,
1747074844.998,0.26129,0.264516,0.032258,
1747074844.999,0.303226,0.341935,0.025806,
1747074845,0.290323,0.3,0.032258,
1747074845.001,0.316129,0.335484,0.025806,
1747074845.002,0.309677,0.290323,0.025806,
1747074845.003,0.303226,0.293548,0.032258,
1747074845.004,0.306452,0.290323,0.03871,
1747074845.005,0.332258,0.312903,0.032258,
1747074845.006,0.348387,0.393548,0.025806,
1747074845.007,0.354839,0.419355,0.032258,
1747074845.008,0.358065,0.425806,0.025806,
1747074845.009,0.364516,0.393548,0.025806,
1747074845.01,0.348387,0.390323,0.035484,
1747074845.011,0.380645,0.429032,0.03871,
1747074845.012,0.351613,0.403226,0.019355,
1747074845.013,0.383871,0.43871,0.029032,
1747074845.014,0.348387,0.380645,0.025806,
1747074845.015,0.36129,0.412903,0.025806,
1747074845.016,0.403226,0.419355,0.032258,
1747074845.017,0.345161,0.383871,0.019355,
1747074845.018,0.345161,0.441935,0.025806,
1747074845.019,0.33871,0.441935,0.016129,
1747074845.02,0.332258,0.435484,0.03871,
1747074845.021,0.329032,0.425806,0.032258,
1747074845.022,0.319355,0.435484,0.029032,
1747074845.023,0.309677,0.364516,0.022581,
1747074845.024,0.309677,0.432258,0.029032,
1747074845.025,0.296774,0.409677,0.025806,
1747074845.026,0.270968,0.380645,0.041935,
1747074845.027,0.277419,0.412903,0.035484,
1747074845.028,0.251613,0.370968,0.022581,
1747074845.029,0.251613,0.377419,0.029032,
1747074845.03,0.23871,0.374194,0.022581,
1747074845.031,0.274194,0.4,0.035484,
1747074845.032,0.264516,0.422581,0.025806,
1747074845.033,0.241935,0.383871,0.022581,
1747074845.034,0.254839,0.422581,0.022581,
1747074845.035,0.229032,0.335484,0.022581,
1747074845.036,0.264516,0.380645,0.041935,
1747074845.037,0.280645,0.409677,0.048387,
1747074845.038,0.232258,0.422581,0.041935,
1747074845.039,0.264516,0.406452,0.03871,
1747074845.04,0.225806,0.370968,0.025806,
1747074845.041,0.222581,0.422581,0.035484,
1747074845.042,0.219355,0.43871,0.03871,
1747074845.043,0.335484,0.409677,0.022581,
1747074845.044,0.229032,0.409677,0.025806,
1747074845.045,0.341935,0.416129,0.029032,
1747074845.046,0.303226,0.43871,0.029032,
1747074845.047,0.345161,0.425806,0.032258,
1747074845.048,0.387097,0.390323,0.019355,
1747074845.049,0.303226,0.429032,0.019355,
1747074845.05,0.36129,0.354839,0.019355,
1747074845.051,0.409677,0.445161,0.016129,
1747074845.052,0.4,0.387097,0.019355,
1747074845.053,0.303226,0.387097,0.029032,
1747074845.054,0.370968,0.43871,0.025806,
1747074845.055,0.387097,0.43871,0.032258,
1747074845.056,0.358065,0.432258,0.032258,
1747074845.057,0.374194,0.416129,0.025806,
1747074845.058,0.425806,0.43871,0.019355,
1747074845.059,0.422581,0.429032,0.035484,
1747074845.06,0.445161,0.43871,0.029032,
1747074845.061,0.441935,0.432258,0.032258,
1747074845.062,0.43871,0.345161,0.029032,
1747074845.064,0.464516,0.409677,0.019355,
1747074845.065,0.36129,0.283871,0.025806,
1747074845.066,0.46129,0.393548,0.032258,
1747074845.067,0.425806,0.364516,0.029032,
1747074845.068,0.441935,0.322581,0.019355,
1747074845.069,0.390323,0.290323,0,
1747074845.07,0.364516,0.258065,0.029032,
1747074845.071,0.416129,0.254839,0.022581,
1747074845.072,0.393548,0.341935,0.035484,
1747074845.073,0.354839,0.219355,0.032258,
1747074845.074,0.406452,0.293548,0.035484,
1747074845.075,0.387097,0.23871,0.022581,
1747074845.076,0.335484,0.219355,0.035484,
1747074845.078,0.403226,0.222581,0.029032,
1747074845.079,0.406452,0.267742,0.035484,
1747074845.08,0.377419,0.264516,0.03871,
1747074845.081,0.329032,0.212903,0.022581,
1747074845.082,0.416129,0.209677,0.035484,
1747074845.083,0.370968,0.245161,0.032258,
1747074845.084,0.390323,0.209677,0.019355,
1747074845.085,0.387097,0.235484,0.029032,
1747074845.086,0.403226,0.258065,0.019355,
1747074845.087,0.409677,0.245161,0.025806,
1747074845.088,0.409677,0.26129,0.022581,
1747074845.089,0.36129,0.258065,0.022581,
1747074845.09,0.390323,0.267742,0.022581,
1747074845.091,0.354839,0.258065,0.035484,
1747074845.092,0.36129,0.251613,0.022581,
1747074845.093,0.370968,0.251613,0.016129,
1747074845.094,0.425806,0.258065,0.032258,
1747074845.095,0.406452,0.251613,0.029032,
1747074845.096,0.358065,0.258065,0.025806,
1747074845.097,0.377419,0.264516,0.022581,
1747074845.098,0.435484,0.280645,0.041935,
1747074845.099,0.370968,0.277419,0.025806,
1747074845.1,0.377419,0.3,0.032258,
1747074845.101,0.451613,0.277419,0.029032,
1747074845.102,0.429032,0.309677,0.025806,
1747074845.103,0.445161,0.316129,0.022581,
1747074845.104,0.419355,0.322581,0.035484,
1747074845.105,0.441935,0.329032,0.022581,
1747074845.106,0.409677,0.332258,0.029032,
1747074845.107,0.409677,0.348387,0.029032,
1747074845.108,0.416129,0.325806,0.029032,
1747074845.109,0.332258,0.335484,0.022581,
1747074845.11,0.409677,0.322581,0.016129,
1747074845.111,0.380645,0.316129,0.03871,
1747074845.112,0.341935,0.309677,0.032258,
1747074845.113,0.332258,0.287097,0.032258,
1747074845.114,0.33871,0.283871,0.029032,
1747074845.115,0.409677,0.270968,0.025806,
1747074845.116,0.390323,0.274194,0.019355,
1747074845.117,0.36129,0.26129,0.025806,
1747074845.118,0.312903,0.283871,0.025806,
1747074845.119,0.280645,0.251613,0.025806,
1747074845.12,0.264516,0.270968,0.022581,
1747074845.121,0.277419,0.258065,0.03871,
1747074845.122,0.235484,0.245161,0.048387,
1747074845.123,0.251613,0.225806,0.022581,
1747074845.124,0.206452,0.225806,0.035484,
1747074845.125,0.2,0.229032,0.032258,
1747074845.13,0.190323,0.232258,0.025806,
1747074845.131,0.190323,0.2,0.035484,
1747074845.132,0.229032,0.235484,0.03871,
1747074845.133,0.203226,0.229032,0.019355,
1747074845.134,0.219355,0.2,0.029032,
1747074845.135,0.216129,0.287097,0.025806,
1747074845.136,0.212903,0.212903,0.032258,
1747074845.137,0.216129,0.245161,0.019355,
1747074845.138,0.212903,0.235484,0.022581,
1747074845.139,0.229032,0.248387,0.016129,
1747074845.14,0.229032,0.245161,0.029032,
1747074845.141,0.287097,0.322581,0.029032,
1747074845.142,0.303226,0.351613,0.048387,
1747074845.143,0.306452,0.374194,0.016129,
1747074845.144,0.309677,0.36129,0.009677,
1747074845.145,0.303226,0.303226,0.032258,
1747074845.146,0.329032,0.409677,0.035484,
1747074845.147,0.325806,0.409677,0.032258,
1747074845.148,0.312903,0.306452,0.022581,
1747074845.149,0.348387,0.390323,0.029032,
1747074845.15,0.358065,0.387097,0.035484,
1747074845.151,0.332258,0.409677,0.032258,
1747074845.152,0.36129,0.36129,0.022581,
1747074845.153,0.354839,0.367742,0.022581,
1747074845.154,0.380645,0.445161,0.022581,
1747074845.155,0.377419,0.451613,0.025806,
1747074845.156,0.374194,0.43871,0.045161,
1747074845.157,0.348387,0.377419,0.032258,
1747074845.158,0.335484,0.406452,0.025806,
1747074845.159,0.348387,0.380645,0.029032,
1747074845.16,0.329032,0.393548,0.032258,
1747074845.161,0.341935,0.441935,0.029032,
1747074845.162,0.316129,0.380645,0.025806,
1747074845.163,0.325806,0.409677,0.025806,
1747074845.164,0.319355,0.409677,0.019355,
1747074845.165,0.290323,0.383871,0.025806,
1747074845.166,0.309677,0.412903,0.016129,
1747074845.167,0.309677,0.422581,0.032258,
1747074845.168,0.306452,0.380645,0.025806,
1747074845.169,0.267742,0.393548,0.029032,
1747074845.17,0.274194,0.370968,0.035484,
1747074845.171,0.251613,0.380645,0.032258,
1747074845.172,0.270968,0.403226,0.029032,
1747074845.173,0.270968,0.425806,0.03871,
1747074845.174,0.264516,0.393548,0.035484,
1747074845.175,0.277419,0.422581,0.019355,
1747074845.176,0.270968,0.412903,0.016129,
1747074845.177,0.254839,0.374194,0.029032,
1747074845.178,0.229032,0.380645,0.032258,
1747074845.179,0.264516,0.4,0.029032,
1747074845.18,0.229032,0.377419,0.035484,
1747074845.181,0.267742,0.3,0.035484,
1747074845.182,0.245161,0.393548,0.032258,
1747074845.183,0.23871,0.335484,0.03871,
1747074845.184,0.229032,0.432258,0.035484,
1747074845.185,0.293548,0.416129,0.032258,
1747074845.186,0.290323,0.4,0.03871,
1747074845.187,0.303226,0.380645,0.025806,
1747074845.188,0.248387,0.370968,0.032258,
1747074845.189,0.270968,0.403226,0.025806,
1747074845.19,0.280645,0.419355,0.025806,
1747074845.191,0.36129,0.390323,0.029032,
1747074845.192,0.280645,0.409677,0.022581,
1747074845.193,0.409677,0.432258,0.019355,
1747074845.194,0.4,0.364516,0.035484,
1747074845.195,0.332258,0.432258,0.029032,
1747074845.196,0.393548,0.43871,0.035484,
1747074845.197,0.435484,0.409677,0.019355,
1747074845.198,0.348387,0.419355,0.019355,
1747074845.199,0.393548,0.425806,0.03871,
1747074845.2,0.46129,0.4,0.025806,
1747074845.201,0.451613,0.451613,0.019355,
1747074845.202,0.458065,0.448387,0.029032,
1747074845.203,0.412903,0.374194,0.022581,
1747074845.204,0.454839,0.43871,0.019355,
1747074845.205,0.441935,0.412903,0.025806,
1747074845.206,0.46129,0.409677,0.032258,
