
1747074918.007,0.419355,0.312903,3.3,
1747074918.008,0.387097,0.322581,3.296774,
1747074918.009,0.451613,0.332258,3.3,
1747074918.01,0.348387,0.325806,3.3,
1747074918.011,0.409677,0.316129,3.3,
1747074918.012,0.332258,0.316129,3.296774,
1747074918.013,0.277419,0.3,3.3,
1747074918.014,,0.293548,3.290323,
1747074918.016,0.258065,0.270968,3.296774,
1747074918.017,0.335484,0.251613,3.3,
1747074918.018,0.183871,0.245161,3.293548,
1747074918.019,0.180645,0.216129,3.3,
1747074918.02,0.183871,0.2,3.3,
1747074918.021,0.596774,0.190323,3.3,
1747074918.022,0.203226,0.196774,3.283871,
1747074918.023,0.209677,0.196774,3.3,
1747074918.024,0.23871,0.241935,3.3,
1747074918.025,0.235484,0.206452,3.290323,
1747074918.026,0.270968,0.335484,3.3,
1747074918.027,0.283871,0.348387,3.3,
1747074918.028,0.316129,0.377419,3.3,
1747074918.029,0.325806,0.374194,3.3,
1747074918.03,0.33871,0.406452,3.3,
1747074918.031,0.329032,0.345161,3.296774,
1747074918.032,0.364516,0.403226,3.3,
1747074918.033,0.377419,0.4,3.287097,
1747074918.034,0.370968,0.432258,3.290323,
1747074918.035,0.364516,0.43871,3.283871,
1747074918.036,0.354839,0.429032,3.283871,
1747074918.037,0.335484,0.409677,3.3,
1747074918.038,0.322581,0.354839,3.296774,
1747074918.039,0.287097,0.341935,3.296774,
1747074918.04,0.3,0.409677,3.3,
1747074918.041,0.296774,0.429032,3.3,
1747074918.042,0.209677,0.370968,3.3,
1747074918.043,0.277419,0.409677,3.293548,
1747074918.044,0.270968,0.422581,3.3,
1747074918.045,0.26129,0.406452,3.3,
1747074918.046,0.277419,0.322581,3.3,
1747074918.047,0.293548,0.370968,3.3,
1747074918.048,0.248387,0.3,3.296774,
1747074918.049,0.241935,0.387097,3.3,
1747074918.05,0.277419,0.435484,3.3,
1747074918.051,0.335484,0.387097,3.293548,
1747074918.053,0.406452,0.441935,3.290323,
1747074918.054,0.33871,0.4,3.3,
1747074918.055,0.322581,0.416129,3.3,
1747074918.056,0.348387,0.4,3.290323,
1747074918.057,0.458065,0.451613,3.3,
1747074918.058,0.4,0.396774,0,
1747074918.059,0.458065,0.358065,0.003226,
1747074918.06,0.367742,0.258065,0,
1747074918.061,0.451613,0.270968,0,
1747074918.063,0.351613,0.225806,0,
1747074918.064,0.448387,0.303226,0.012903,
1747074918.065,0.241935,0.203226,0.006452,
1747074918.066,0.429032,0.274194,0,
1747074918.067,0.367742,0.180645,0.003226,
1747074918.068,0.380645,0.235484,0,
1747074918.069,0.409677,0.209677,0,
1747074918.07,0.416129,0.26129,0.003226,
1747074918.071,0.335484,0.232258,0,
1747074918.072,0.409677,0.232258,0,
1747074918.073,0.387097,0.264516,0.009677,
1747074918.074,0.348387,0.248387,0.003226,
1747074918.075,0.43871,0.251613,0,
1747074918.076,0.435484,0.235484,0,
1747074918.077,0.36129,0.287097,0.006452,
1747074918.078,0.429032,0.303226,0,
1747074918.079,0.409677,0.280645,0.012903,
1747074918.08,0.435484,0.322581,0,
1747074918.081,0.448387,0.303226,0,
1747074918.082,0.332258,0.316129,0,
1747074918.083,0.409677,0.283871,0.016129,
1747074918.084,0.293548,0.303226,0.003226,
1747074918.085,0.335484,0.264516,0.009677,
1747074918.086,0.367742,0.270968,0,
1747074918.087,0.312903,0.254839,0.006452,
1747074918.088,0.316129,0.248387,0.003226,
1747074918.089,0.26129,0.216129,0,
1747074918.09,0.187097,0.193548,0,
1747074918.091,0.196774,0.193548,0,
1747074918.092,0.174194,0.177419,0,
1747074918.093,0.177419,0.206452,0.006452,
1747074918.094,0.212903,0.219355,0,
1747074918.095,0.2,0.196774,0.009677,
1747074918.096,0.241935,0.258065,0,
1747074918.097,0.212903,0.241935,0,
1747074918.098,0.245161,0.258065,0.032258,
1747074918.099,0.283871,0.290323,0,
1747074918.1,0.322581,0.367742,0.003226,
1747074918.101,0.296774,0.319355,0,
1747074918.102,0.329032,0.36129,0.003226,
1747074918.103,0.364516,0.435484,0,
1747074918.104,0.33871,0.393548,0.006452,
1747074918.105,0.36129,0.43871,0.006452,
1747074918.108,0.348387,0.354839,0,
1747074918.109,0.303226,0.390323,0.003226,
1747074918.11,0.309677,0.406452,0,
1747074918.111,0.270968,0.370968,0.009677,
1747074918.112,0.283871,0.406452,0,
1747074918.113,0.26129,0.409677,0,
1747074918.114,0.245161,0.354839,0,
1747074918.115,0.264516,0.412903,0,
1747074918.116,0.251613,0.396774,0.009677,
1747074918.117,0.245161,0.380645,0.003226,
1747074918.118,0.290323,0.377419,0,
1747074918.119,0.277419,0.387097,0,
1747074918.12,0.222581,0.425806,0.003226,
1747074918.121,0.264516,0.322581,0.009677,
1747074918.122,0.264516,0.36129,0,
1747074918.123,0.290323,0.4,0,
1747074918.124,0.322581,0.429032,0.012903,
1747074918.125,0.435484,0.429032,0.012903,
1747074918.126,0.451613,0.406452,0,
1747074918.127,0.422581,0.370968,0,
1747074918.128,0.458065,0.454839,0,
1747074918.129,0.46129,0.409677,0.009677,
1747074918.13,0.367742,0.332258,0.006452,
1747074918.131,0.448387,0.412903,0.003226,
1747074918.132,0.383871,0.293548,0.012903,
1747074918.133,0.445161,0.270968,0.022581,
1747074918.134,0.380645,0.23871,0,
1747074918.135,0.367742,0.216129,0,
1747074918.136,0.43871,0.3,0,
1747074918.137,0.335484,0.190323,0,
1747074918.138,0.36129,0.2,0,
1747074918.139,0.393548,0.258065,0.012903,
1747074918.14,0.403226,0.193548,0.012903,
1747074918.141,0.383871,0.241935,0,
1747074918.142,0.4,0.251613,0,
1747074918.143,0.390323,0.245161,0.003226,
1747074918.144,0.341935,0.232258,0,
1747074918.145,0.374194,0.23871,0,
1747074918.146,0.345161,0.241935,0,
1747074918.147,0.432258,0.251613,0.012903,
1747074918.148,0.432258,0.254839,0,
1747074918.149,0.441935,0.296774,0.006452,
1747074918.15,0.403226,0.277419,0.022581,
1747074918.151,0.409677,0.322581,0,
1747074918.152,0.374194,0.325806,0.022581,
1747074918.153,0.419355,0.325806,0,
1747074918.154,0.354839,0.319355,0.003226,
1747074918.155,0.319355,0.303226,0,
1747074918.156,0.367742,0.287097,0,
1747074918.157,0.222581,0.280645,0,
1747074918.158,0.341935,0.241935,3.287097,
1747074918.159,0.296774,0.251613,3.3,
1747074918.16,0.241935,0.222581,3.3,
1747074918.161,0.23871,0.209677,3.3,
1747074918.162,0.206452,0.193548,3.3,
1747074918.163,0.187097,0.209677,3.296774,
1747074918.164,0.196774,0.212903,3.3,
1747074918.165,0.203226,0.206452,3.3,
1747074918.166,0.187097,0.206452,3.3,
1747074918.167,0.23871,0.3,3.3,
1747074918.168,0.287097,0.309677,3.277419,
1747074918.169,0.248387,0.280645,3.3,
1747074918.17,0.306452,0.370968,3.3,
1747074918.171,0.316129,0.393548,3.296774,
1747074918.172,0.306452,0.322581,3.3,
1747074918.173,0.348387,0.33871,3.290323,
1747074918.174,0.329032,0.33871,3.3,
1747074918.175,0.374194,0.409677,3.3,
1747074918.176,0.351613,0.4,3.3,
1747074918.177,0.370968,0.425806,3.3,
1747074918.178,0.36129,0.43871,3.283871,
1747074918.179,0.348387,0.429032,3.290323,
1747074918.18,0.341935,0.429032,3.3,
1747074918.181,0.319355,0.380645,3.3,
1747074918.182,0.316129,0.425806,3.3,
1747074918.183,0.303226,0.412903,3.3,
1747074918.184,0.280645,0.412903,3.293548,
1747074918.185,0.251613,0.358065,3.3,
1747074918.186,0.270968,0.409677,3.287097,
1747074918.187,0.267742,0.390323,3.3,
1747074918.188,0.254839,0.406452,3.3,
1747074918.189,0.280645,0.403226,3.3,
1747074918.19,0.251613,0.370968,3.3,
1747074918.191,0.283871,0.329032,3.287097,
1747074918.192,0.258065,0.348387,3.3,
1747074918.193,0.370968,0.3,3.270968,
1747074918.194,0.419355,0.435484,3.3,
1747074918.195,0.36129,0.441935,3.3,
1747074918.196,0.406452,0.43871,3.3,
1747074918.197,0.354839,0.409677,3.3,
1747074918.198,0.432258,0.43871,3.3,
1747074918.199,0.403226,0.416129,3.296774,
1747074918.2,0.383871,0.393548,3.290323,
1747074918.201,0.46129,0.435484,3.3,
1747074918.202,0.364516,0.316129,3.3,
1747074918.203,0.458065,0.412903,3.3,
1747074918.204,0.458065,0.393548,3.3,
1747074918.205,0.441935,0.358065,3.3,
1747074918.206,0.409677,0.274194,3.3,
1747074918.207,0.383871,0.219355,3.280645,
1747074918.208,0.393548,0.206452,3.3,
1747074918.209,0.322581,0.193548,3.3,
1747074918.21,0.416129,0.193548,3.3,
1747074918.211,0.280645,0.258065,3.3,
1747074918.212,0.370968,0.216129,3.3,
1747074918.213,0.425806,0.212903,3.3,
1747074918.214,0.429032,0.270968,3.290323,
1747074918.215,0.409677,0.245161,3.3,
1747074918.216,0.435484,0.264516,3.3,
1747074918.217,0.387097,0.23871,3.3,
1747074918.218,0.445161,0.232258,3.3,
1747074918.219,0.4,0.258065,3.3,
1747074918.22,0.432258,0.287097,3.293548,
1747074918.221,0.451613,0.229032,3.293548,
1747074918.222,0.448387,0.319355,3.296774,
1747074918.223,0.435484,0.329032,3.3,
1747074918.224,0.425806,0.325806,3.296774,
1747074918.225,0.329032,0.319355,3.3,
1747074918.226,0.370968,0.306452,3.3,
1747074918.227,0.393548,0.277419,3.3,
1747074918.228,0.387097,0.270968,3.296774,
1747074918.229,0.251613,0.283871,3.3,
1747074918.23,0.296774,0.245161,3.3,
1747074918.231,0.251613,0.280645,3.3,
1747074918.232,0.274194,0.219355,3.3,
1747074918.233,0.212903,0.196774,3.3,
1747074918.234,0.183871,0.235484,3.280645,
1747074918.235,0.170968,0.209677,3.283871,
1747074918.236,0.2,0.196774,3.3,
1747074918.237,0.206452,0.245161,3.3,
1747074918.238,0.23871,0.296774,3.3,
1747074918.239,0.248387,0.306452,3.3,
1747074918.24,0.267742,0.306452,3.3,
1747074918.241,0.290323,0.374194,3.296774,
1747074918.242,0.293548,0.287097,3.3,
1747074918.243,0.303226,0.303226,3.3,
1747074918.244,0.312903,0.33871,3.3,
1747074918.245,0.322581,0.325806,3.3,
1747074918.246,0.335484,0.396774,3.3,
1747074918.247,0.380645,0.412903,3.274194,
1747074918.248,0.377419,0.419355,3.3,
1747074918.249,0.36129,0.419355,3.3,
1747074918.25,0.364516,0.367742,3.3,
1747074918.251,0.345161,0.432258,3.3,
1747074918.252,0.33871,0.445161,3.3,
1747074918.253,0.303226,0.387097,3.3,
1747074918.254,0.306452,0.43871,3.3,
1747074918.255,0.3,0.429032,3.3,
1747074918.256,0.274194,0.409677,3.3,
1747074918.257,0.270968,0.396774,3.3,
1747074918.258,0.258065,0.406452,0,
1747074918.259,0.23871,0.43871,0,
1747074918.26,0.283871,0.370968,0.016129,
1747074918.261,0.264516,0.367742,0,
1747074918.262,0.280645,0.374194,0,
1747074918.263,0.277419,0.312903,0,
1747074918.264,0.293548,0.335484,0.006452,
1747074918.265,0.270968,0.412903,0,
1747074918.266,0.287097,0.409677,0,
1747074918.267,0.296774,0.377419,0.012903,
1747074918.268,0.322581,0.419355,0.016129,
1747074918.269,0.409677,0.43871,0.003226,
1747074918.27,0.425806,0.445161,0.006452,
1747074918.271,0.232258,0.393548,0,
1747074918.274,0.412903,0.409677,0.003226,
1747074918.275,0.409677,0.332258,0,
1747074918.276,0.396774,0.306452,0.006452,
1747074918.277,0.43871,0.374194,0,
1747074918.278,0.441935,0.229032,0.006452,
1747074918.279,0.403226,0.258065,0,
1747074918.28,0.358065,0.196774,0.012903,
1747074918.281,0.370968,0.235484,0,
1747074918.282,0.377419,0.2,0,
1747074918.283,0.335484,0.196774,0.006452,
1747074918.284,0.332258,0.219355,0.009677,
1747074918.285,0.409677,0.235484,0,
1747074918.286,0.370968,0.267742,0,
1747074918.287,0.303226,0.23871,0.006452,
1747074918.288,0.374194,0.248387,0.003226,
1747074918.289,0.422581,0.219355,0.003226,
1747074918.29,0.416129,0.267742,0.012903,
1747074918.291,0.380645,0.280645,0.012903,
1747074918.292,0.441935,0.264516,0,
1747074918.293,0.432258,0.316129,0,
1747074918.294,0.445161,0.322581,0,
1747074918.295,0.393548,0.325806,0.003226,
1747074918.296,0.319355,0.290323,0,
1747074918.297,0.370968,0.312903,0,
1747074918.298,0.387097,0.309677,0.009677,
1747074918.299,0.325806,0.293548,0.006452,
1747074918.3,0.36129,0.258065,0.032258,
1747074918.301,0.241935,0.270968,0,
1747074918.302,0.348387,0.251613,0,
1747074918.303,0.26129,0.251613,0.006452,
1747074918.304,0.222581,0.2,0,
1747074918.305,0.167742,0.229032,0,
1747074918.306,0.183871,0.229032,0,
1747074918.307,0.183871,0.209677,0.006452,
1747074918.308,0.212903,0.219355,0,
1747074918.309,0.206452,0.232258,0.012903,
1747074918.31,0.2,0.216129,0,
1747074918.311,0.212903,0.203226,0,
1747074918.313,0.293548,0.348387,0.012903,
1747074918.314,0.309677,0.409677,0.012903,
1747074918.315,0.325806,0.377419,0.009677,
1747074918.316,0.306452,0.325806,0,
1747074918.317,0.358065,0.425806,0,
1747074918.318,0.36129,0.396774,0.022581,
1747074918.319,0.36129,0.429032,0,
1747074918.32,0.367742,0.429032,0,
1747074918.321,0.36129,0.441935,0,
1747074918.322,0.348387,0.432258,0,
1747074918.323,0.33871,0.432258,0,
1747074918.324,0.290323,0.409677,0,
1747074918.325,0.306452,0.409677,0.019355,
1747074918.326,0.296774,0.419355,0.035484,
1747074918.327,0.277419,0.354839,0.025806,
1747074918.328,0.277419,0.422581,0.022581,
1747074918.329,0.277419,0.374194,0.019355,
1747074918.33,0.258065,0.409677,0.012903,
1747074918.331,0.264516,0.348387,0.041935,
1747074918.332,0.245161,0.43871,0.035484,
1747074918.333,0.283871,0.358065,0.032258,
1747074918.334,0.280645,0.387097,0.029032,
1747074918.335,0.251613,0.432258,0.022581,
1747074918.336,0.216129,0.409677,0.019355,
1747074918.337,0.380645,0.432258,0.025806,
1747074918.338,0.409677,0.43871,0.022581,
1747074918.339,0.351613,0.383871,0.032258,
1747074918.34,0.36129,0.422581,0.032258,
1747074918.341,0.432258,0.441935,0.03871,
1747074918.342,0.458065,0.454839,0.029032,
1747074918.343,0.370968,0.387097,0.025806,
1747074918.344,,0.387097,0.03871,
1747074918.346,0.425806,0.387097,0.032258,
1747074918.347,0.43871,0.3,0.029032,
1747074918.348,0.425806,0.296774,0.035484,
1747074918.349,0.448387,0.309677,0.019355,
1747074918.35,0.445161,0.258065,0.022581,
1747074918.351,0.406452,0.190323,0.025806,
1747074918.352,0.43871,0.264516,0.029032,
1747074918.353,0.335484,0.193548,0.025806,
1747074918.354,0.33871,0.212903,0.016129,
1747074918.355,0.393548,0.270968,0.019355,
1747074918.356,0.364516,0.270968,0.016129,
1747074918.357,0.409677,0.23871,0.012903,
1747074918.358,0.4,0.270968,0.009677,
1747074918.359,0.36129,0.258065,0.025806,
1747074918.36,0.380645,0.245161,0.035484,
1747074918.361,0.409677,0.251613,0.025806,
1747074918.362,0.409677,0.274194,0.025806,
1747074918.363,0.432258,0.26129,0.029032,
1747074918.364,0.445161,0.293548,0.035484,
1747074918.365,0.412903,0.312903,0.029032,
1747074918.366,0.435484,0.325806,0.029032,
1747074918.367,0.390323,0.329032,0.035484,
1747074918.368,0.429032,0.293548,0.032258,
1747074918.369,0.422581,0.296774,0.032258,
1747074918.37,0.348387,0.303226,0.035484,
1747074918.371,0.241935,0.293548,0.032258,
1747074918.372,0.245161,0.290323,0.032258,
1747074918.373,0.306452,0.241935,0.012903,
1747074918.374,0.283871,0.241935,0.025806,
1747074918.375,0.190323,0.235484,0.025806,
1747074918.376,0.187097,0.245161,0.019355,
1747074918.377,0.164516,0.23871,0.019355,
1747074918.378,0.190323,0.206452,0.012903,
1747074918.379,0.2,0.206452,0.025806,
1747074918.38,0.193548,0.229032,0.025806,
1747074918.381,0.212903,0.280645,0.016129,
1747074918.382,0.222581,0.277419,0.032258,
1747074918.383,0.241935,0.229032,0.032258,
1747074918.384,0.283871,0.387097,0.022581,
1747074918.385,0.280645,0.3,0.029032,
1747074918.386,0.296774,0.351613,0.032258,
1747074918.389,0.358065,0.441935,0.019355,
1747074918.39,0.33871,0.396774,0.025806,
1747074918.391,0.33871,0.393548,,
1747074918.392,0.358065,0.441935,0.025806,
1747074918.393,0.335484,0.380645,0.022581,
1747074918.394,0.335484,0.367742,0.035484,
1747074918.395,0.332258,0.435484,0.029032,
1747074918.396,0.309677,0.403226,0.06129,
1747074918.397,0.23871,0.396774,0.03871,
1747074918.398,0.283871,0.403226,0.03871,
1747074918.399,0.254839,0.425806,0.025806,
1747074918.4,0.270968,0.4,0.022581,
1747074918.401,0.274194,0.419355,0.016129,
1747074918.402,0.26129,0.409677,0.041935,
1747074918.403,0.251613,0.419355,0.035484,
1747074918.404,0.248387,0.387097,0.03871,
1747074918.405,0.245161,0.345161,0.029032,
1747074918.406,0.258065,0.316129,0.025806,
1747074918.407,0.23871,0.409677,0.029032,
1747074918.408,0.409677,0.435484,0.035484,
1747074918.409,0.303226,0.377419,0.019355,
1747074918.41,0.393548,0.358065,0.029032,
1747074918.411,0.432258,0.396774,0.032258,
1747074918.412,0.335484,0.409677,0.029032,
1747074918.413,0.454839,0.448387,0.016129,
1747074918.414,0.432258,0.429032,0.025806,
1747074918.415,0.422581,0.422581,0.029032,
1747074918.416,0.445161,0.412903,0.019355,
1747074918.417,0.454839,0.412903,0.025806,
1747074918.418,0.458065,0.380645,0.019355,
1747074918.419,0.387097,0.290323,0.032258,
1747074918.42,0.451613,0.316129,0.022581,
1747074918.421,0.409677,0.229032,0.035484,
1747074918.422,0.419355,0.270968,0.035484,
1747074918.423,0.374194,0.193548,0.035484,
1747074918.424,0.370968,0.190323,0.032258,
1747074918.425,0.377419,0.23871,0.025806,
1747074918.426,0.329032,0.225806,0.019355,
1747074918.427,0.4,0.229032,0.019355,
1747074918.428,0.377419,0.245161,0.022581,
1747074918.429,0.393548,0.277419,0.009677,
1747074918.43,0.341935,0.254839,0.016129,
1747074918.431,0.409677,0.254839,0.022581,
1747074918.432,0.335484,0.219355,0.029032,
1747074918.433,0.441935,0.235484,0.025806,
1747074918.434,0.425806,0.287097,0.019355,
1747074918.435,0.43871,0.264516,0.019355,
1747074918.436,0.390323,0.303226,0.022581,
1747074918.437,0.412903,0.322581,0.032258,
1747074918.438,0.409677,0.329032,0.035484,
1747074918.439,0.341935,0.329032,0.022581,
1747074918.44,0.412903,0.319355,0.022581,
1747074918.441,0.270968,0.309677,0.025806,
1747074918.442,0.267742,0.3,0.029032,
1747074918.443,0.303226,0.270968,0.029032,
1747074918.446,0.280645,0.258065,0.022581,
1747074918.447,0.190323,0.219355,0.032258,
1747074918.448,0.203226,0.203226,0.022581,
1747074918.449,0.196774,0.209677,0.022581,
1747074918.45,0.187097,0.190323,0.03871,
1747074918.451,0.190323,0.2,0.016129,
1747074918.452,0.190323,0.206452,0.019355,
1747074918.453,0.206452,0.216129,0.029032,
1747074918.454,0.251613,0.325806,0.016129,
1747074918.455,0.254839,0.26129,0.019355,
1747074918.456,0.277419,0.303226,0.035484,
1747074918.457,0.293548,0.309677,0.035484,
1747074918.458,0.329032,0.416129,0.019355,
1747074918.459,0.341935,0.432258,0.025806,
1747074918.46,0.354839,0.409677,0.022581,
1747074918.461,0.370968,0.406452,0.025806,
1747074918.462,0.370968,0.435484,0.032258,
1747074918.463,0.364516,0.416129,0.029032,
1747074918.464,0.322581,0.406452,0.035484,
1747074918.465,0.345161,0.425806,0.035484,
1747074918.466,0.332258,0.43871,0.029032,
1747074918.467,0.293548,0.4,0.032258,
1747074918.468,0.309677,0.429032,0.029032,
1747074918.469,0.290323,0.422581,0.032258,
1747074918.47,0.277419,0.425806,0.019355,
1747074918.471,0.267742,0.393548,0.025806,
1747074918.472,0.264516,0.393548,0.025806,
1747074918.473,0.258065,0,0.016129,
1747074918.474,0.23871,0.354839,0.03871,
1747074918.475,0.251613,0.4,0.041935,
1747074918.476,0.235484,0.416129,0.041935,
1747074918.477,0.296774,0.380645,0.025806,
1747074918.478,0.345161,0.358065,0.029032,
1747074918.479,0.396774,0.419355,0.025806,
1747074918.48,0.367742,0.448387,0.019355,
1747074918.481,0.283871,0.422581,0.032258,
1747074918.482,0.351613,0.422581,0.029032,
1747074918.483,0.377419,0.33871,0.032258,
1747074918.484,0.425806,0.432258,0.035484,
1747074918.485,0.409677,0.419355,0.03871,
1747074918.486,0.451613,0.43871,0.019355,
1747074918.487,0.416129,0.429032,0.029032,
1747074918.488,0.454839,0.403226,0.019355,
1747074918.489,0.409677,0.283871,0.035484,
1747074918.49,0.445161,0.258065,0.03871,
1747074918.491,0.43871,0.277419,0.022581,
1747074918.492,0.393548,0.280645,0.035484,
1747074918.493,0.435484,0.332258,0.029032,
1747074918.494,0.377419,0.177419,0.03871,
1747074918.495,0.367742,0.209677,0.029032,
1747074918.496,0.351613,0.209677,0.025806,
1747074918.497,0.383871,0.232258,0.025806,
1747074918.498,0.341935,0.222581,0.029032,
1747074918.499,0.383871,0.416129,0.016129,
1747074918.5,0.409677,0.296774,0.019355,
1747074918.501,0.396774,0.258065,0.019355,
1747074918.502,0.390323,0.23871,0.016129,
1747074918.503,0.36129,0.251613,0.022581,
1747074918.504,0.435484,0.254839,0.019355,
1747074918.505,0.445161,0.248387,0.025806,
1747074918.506,0.374194,0.296774,0.029032,
1747074918.507,0.425806,0.312903,0.019355,
1747074918.508,0.445161,0.290323,0.029032,
1747074918.509,0.406452,0.329032,0.029032,
1747074918.51,0.409677,0.329032,0.016129,
1747074918.511,0.383871,0.287097,0.029032,
1747074918.512,0.287097,0.306452,0.035484,
1747074918.513,0.316129,0.303226,0.032258,
1747074918.514,0.251613,0.290323,0.032258,
1747074918.515,0.332258,0.251613,0,
1747074918.516,0.206452,0.270968,0.019355,
1747074918.517,0.183871,0.264516,0.019355,
1747074918.518,0.180645,0.219355,0.029032,
1747074918.519,0.216129,0.203226,0.022581,
1747074918.52,0.212903,0.206452,0.022581,
1747074918.521,0.096774,0.206452,0.009677,
1747074918.522,0.193548,0.203226,0.025806,
1747074918.523,0.203226,0.203226,0.025806,
1747074918.524,0.229032,0.235484,0.016129,
1747074918.525,0.225806,0.283871,0.016129,
1747074918.526,0.235484,0.254839,0.032258,
1747074918.527,0.264516,0.316129,0.03871,
1747074918.528,0.306452,0.403226,0.032258,
1747074918.529,0.319355,0.409677,0.025806,
1747074918.53,0.332258,0.422581,0.029032,
1747074918.531,0.348387,0.409677,0.03871,
1747074918.532,0.351613,0.393548,0.032258,
1747074918.533,0.374194,0.43871,0.032258,
1747074918.534,0.367742,0.412903,0.032258,
1747074918.535,0.358065,0.454839,0.022581,
1747074918.536,0.341935,0.432258,0.022581,
1747074918.537,0.329032,0.409677,0.029032,
1747074918.538,0.316129,0.429032,0.035484,
1747074918.539,0.309677,0.425806,0.032258,
1747074918.54,0.293548,0.358065,0.029032,
1747074918.541,0.283871,0.432258,0.029032,
1747074918.542,0.274194,0.396774,0.025806,
1747074918.543,0.270968,0.419355,0.029032,
1747074918.544,0.270968,0.387097,0.025806,
1747074918.545,0.270968,0.383871,0.029032,
1747074918.546,0.245161,0.409677,0.035484,
1747074918.547,0.241935,0.345161,0.035484,
1747074918.548,0.23871,0.36129,0.032258,
1747074918.549,0.241935,0.390323,0.045161,
1747074918.55,0.322581,0.383871,0.035484,
1747074918.551,0.380645,0.451613,0.019355,
1747074918.552,0.409677,0.422581,0.025806,
1747074918.553,0.290323,0.412903,0.025806,
1747074918.554,0.348387,0.36129,0.032258,
1747074918.555,0.409677,0.425806,0.016129,
1747074918.556,0.422581,0.435484,0.035484,
1747074918.557,0.406452,0.409677,0.029032,
1747074918.558,0.354839,0.351613,0.032258,
1747074918.559,0.451613,0.425806,0.035484,
1747074918.56,0.435484,0.390323,0.035484,
1747074918.561,0.396774,0.367742,0.025806,
1747074918.562,0.441935,0.380645,0.025806,
1747074918.563,0.445161,0.248387,0.029032,
1747074918.564,0.393548,0.26129,0.022581,
1747074918.565,0.409677,0.280645,0.019355,
1747074918.566,0.325806,0.196774,0.029032,
1747074918.567,0.367742,0.193548,0.029032,
1747074918.568,0.419355,0.203226,0.035484,
1747074918.569,0.367742,0.203226,0.016129,
1747074918.57,0.374194,0.232258,0.012903,
1747074918.571,0.312903,0.258065,0.009677,
1747074918.572,0.412903,0.26129,0.019355,
1747074918.573,0.409677,0.251613,0.022581,
1747074918.574,0.412903,0.264516,0.019355,
1747074918.575,0.36129,0.254839,0.025806,
1747074918.576,0.348387,0.264516,0.029032,
1747074918.577,0.36129,0.280645,0.025806,
1747074918.578,0.412903,0.296774,0.022581,
1747074918.579,0.403226,0.309677,0.022581,
1747074918.58,0.445161,0.3,0.035484,
1747074918.581,0.43871,0.3,0.025806,
1747074918.582,0.409677,0.329032,0.019355,
1747074918.583,0.367742,0.309677,0.029032,
1747074918.584,0.290323,0.306452,0.029032,
1747074918.585,0.36129,0.293548,0.025806,
1747074918.586,0.316129,0.287097,0.035484,
1747074918.587,0.312903,0.264516,0.041935,
1747074918.588,0.222581,0.264516,0.019355,
1747074918.589,0.183871,0.254839,0,
