
1747074687.207,0.235484,0.229032,0.019355,
1747074687.208,0.225806,0.193548,0.032258,
1747074687.209,0.251613,0.225806,0.022581,
1747074687.21,0.222581,0.212903,0.022581,
1747074687.211,0.119355,0.187097,0.025806,
1747074687.212,0.209677,0.212903,0.035484,
1747074687.213,0.212903,0.2,0.029032,
1747074687.214,0.222581,0.196774,0.025806,
1747074687.215,0.209677,0.206452,0.022581,
1747074687.216,0.206452,0.209677,0.025806,
1747074687.217,0.293548,0.216129,0.025806,
1747074687.218,0.235484,0.206452,0.032258,
1747074687.219,0.229032,0.216129,0.032258,
1747074687.22,0.329032,0.225806,0.035484,
1747074687.221,0.322581,0.26129,0.025806,
1747074687.222,0.329032,0.270968,0.022581,
1747074687.223,0.303226,0.251613,0.025806,
1747074687.224,0.393548,0.264516,0.032258,
1747074687.225,0.332258,0.283871,0.029032,
1747074687.226,0.293548,0.290323,0.025806,
1747074687.227,0.296774,0.3,0.03871,
1747074687.228,0.409677,0.312903,0.029032,
1747074687.229,0.296774,0.309677,0.029032,
1747074687.23,0.43871,0.303226,0.016129,
1747074687.231,0.416129,0.322581,0.016129,
1747074687.232,0.409677,0.322581,0.032258,
1747074687.233,0.448387,0.335484,0.032258,
1747074687.234,0.406452,0.335484,0.032258,
1747074687.235,0.409677,0.335484,0.032258,
1747074687.236,0.406452,0.33871,0.029032,
1747074687.237,0.451613,0.309677,0.025806,
1747074687.238,0.377419,0.329032,0.025806,
1747074687.239,0.43871,0.316129,0.019355,
1747074687.24,0.43871,0.319355,0.025806,
1747074687.241,0.377419,0.306452,0.032258,
1747074687.242,0.409677,0.3,0.019355,
1747074687.243,0.425806,0.293548,0.019355,
1747074687.244,0.390323,0.290323,0.025806,
1747074687.245,0.448387,0.277419,0.032258,
1747074687.246,0.374194,0.277419,0.035484,
1747074687.247,0.448387,0.258065,0.025806,
1747074687.25,0.432258,0.235484,0.019355,
1747074687.251,0.406452,0.26129,0.025806,
1747074687.252,0.409677,0.245161,0.025806,
1747074687.253,0.409677,0.26129,0.019355,
1747074687.254,0.367742,0.264516,0.019355,
1747074687.255,0.409677,0.283871,0.012903,
1747074687.256,0.412903,0.306452,0.019355,
1747074687.257,0.322581,0.254839,0.019355,
1747074687.258,0.374194,0.241935,0.016129,
1747074687.259,0.370968,0.290323,0.032258,
1747074687.26,0.4,0.280645,0.025806,
1747074687.261,0.367742,0.241935,0.029032,
1747074687.262,0.367742,0.274194,0.041935,
1747074687.263,0.345161,0.251613,0.035484,
1747074687.264,0.354839,0.23871,0.029032,
1747074687.265,0.43871,0.33871,0.022581,
1747074687.266,0.380645,0.296774,0.041935,
1747074687.267,0.4,0.309677,0.019355,
1747074687.268,0.406452,0.306452,0.032258,
1747074687.269,0.345161,0.241935,0.032258,
1747074687.27,0.458065,0.374194,0.019355,
1747074687.271,0.409677,0.267742,0.022581,
1747074687.272,0.448387,0.248387,0.022581,
1747074687.273,0.393548,0.322581,0.03871,
1747074687.274,0.445161,0.33871,0.019355,
1747074687.275,0.412903,0.364516,0.019355,
1747074687.276,0.445161,0.312903,0.025806,
1747074687.277,0.348387,0.322581,0.025806,
1747074687.278,0.451613,0.441935,0.029032,
1747074687.279,0.377419,0.403226,0.029032,
1747074687.28,0.412903,0.387097,0.070968,
1747074687.281,0.445161,0.445161,0.025806,
1747074687.282,0.464516,0.409677,0.012903,
1747074687.283,0.348387,0.406452,0.029032,
1747074687.284,0.432258,0.43871,0.03871,
1747074687.285,0.432258,0.451613,0.029032,
1747074687.286,0.409677,0.451613,0.025806,
1747074687.287,0.303226,0.422581,0.022581,
1747074687.288,0.364516,0.36129,0.032258,
1747074687.289,0.409677,0.4,0.025806,
1747074687.29,0.370968,0.445161,0.035484,
1747074687.291,0.26129,0.416129,0.03871,
1747074687.292,0.312903,0.448387,0.022581,
1747074687.293,0.290323,0.435484,0.025806,
1747074687.294,0.245161,0.425806,0.025806,
1747074687.295,0.26129,0.406452,0.022581,
1747074687.296,0.251613,0.374194,0.025806,
1747074687.297,0.322581,0.435484,0.025806,
1747074687.298,0.235484,0.4,0.029032,
1747074687.299,0.280645,0.403226,0.019355,
1747074687.3,0.232258,0.387097,0.032258,
1747074687.301,0.296774,0.348387,0.032258,
1747074687.302,0.216129,0.432258,0.022581,
1747074687.303,0.258065,0.335484,0.029032,
1747074687.304,0.222581,0.374194,0.025806,
1747074687.305,0.216129,0.364516,0.03871,
1747074687.306,0.26129,0.396774,0.045161,
1747074687.307,0.216129,0.374194,0.029032,
1747074687.308,0.23871,0.419355,0.025806,
1747074687.309,0.232258,0.387097,0.022581,
1747074687.31,0.26129,0.435484,0.019355,
1747074687.311,0.23871,0.374194,0.029032,
1747074687.312,0.264516,0.383871,0.029032,
1747074687.313,0.280645,0.403226,0.032258,
1747074687.314,0.277419,0.374194,0.025806,
1747074687.315,0.277419,0.322581,0.022581,
1747074687.316,0.251613,0.377419,0.025806,
1747074687.317,0.258065,0.377419,0.022581,
1747074687.318,0.306452,0.435484,0.019355,
1747074687.319,0.283871,0.364516,0.032258,
1747074687.32,0.303226,0.380645,0.029032,
1747074687.321,0.325806,0.435484,0.025806,
1747074687.322,0.322581,0.403226,0.019355,
1747074687.323,0.335484,0.43871,0.019355,
1747074687.324,0.341935,0.43871,0.022581,
1747074687.325,0.351613,0.43871,0.032258,
1747074687.326,0.364516,0.43871,0.025806,
1747074687.327,0.36129,0.409677,0.025806,
1747074687.328,0.380645,0.409677,0.025806,
1747074687.329,0.341935,0.396774,0.022581,
1747074687.33,0.351613,0.409677,0.025806,
1747074687.331,0.374194,0.370968,0.032258,
1747074687.332,0.377419,0.425806,0.022581,
1747074687.333,0.367742,0.435484,0,
1747074687.334,0.367742,0.341935,0.025806,
1747074687.335,0.335484,0.36129,0.032258,
